sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
879e8a87679df2b095abbc007f9096972181cbbc2f103f493d945513b6be6682,What is the leading cause of maternal mortality in sub-saharan Africa?,"Postpartum hemorrhage is the leading cause of maternal mortality in sub-saharan Africa, accounting for a significant number of maternal deaths. This is due to factors such as Limited access to Emergency obstetric care, poor infrastructures and delays in receiving appropriate treatment.",5,B,malaria,postpartum hemorrhage,HIV/AIDS,hypertensive disorders of pregnancy,Cancer,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the leading cause of maternal mortality in sub-saharan Africa?
###Options:
A.  malaria
B.  postpartum hemorrhage
C.  HIV/AIDS
D.  hypertensive disorders of pregnancy
E.  Cancer

###Answer:","B
Rationale: The leading cause of maternal mortality in sub-Saharan Africa is postpartum hemorrhage. This is due to a combination of factors, including inadequate access to healthcare, lack of skilled birth attendants, and limited availability of essential obstetric care. According to the World Health Organization (WHO), postpartum hemorrhage is responsible for approximately 25% of all maternal deaths globally, with sub-Saharan Africa accounting for the majority of these deaths. Therefore, option B is the correct answer. Options A, C, D, and E are incorrect because while they are all significant health concerns in sub-Saharan Africa, they are not the leading cause of maternal mortality. Malaria (A) is a major public health problem in the region, but it is not the leading cause of maternal mortality. HIV/AIDS (C) is a significant concern, but it is not the leading cause of maternal mortality. Hypertensive disorders of pregnancy (D) are a leading cause of maternal mortality globally, but they are not the leading cause in sub-Saharan Africa. Cancer (E) is not a leading cause of maternal mortality in sub-Saharan Africa. 

",B,True,0.33870967329864726,0.17543859297014472,0.29032257652445376,0.8500875,0.90194833,0.8752504
4d436696e57cf3d3c060c13576fd320ed63684cc7e6975567c2b8fa985c8be2d,"A 39-year-old African Caribbean woman presents to her GP with menorrhagia of 10 months' duration. She does not give any history of intermenstrual or postcoital bleeding. All her previous smears have been normal. Vaginal examination reveals an essentially normal pelvis. She suffers from Crohn's disease and is taking oral sulphasalazine. She is fed up and is asking for a hysterectomy. What is her first line of management for menorrhagia? 
",no rationale,5,C,Hysterectomy,Subtotal hysterectomy,Levonorgestrel-releasing intrauterine system (LNG-IUS),Injectable long-acting progestogens,Progesterone-only pill (POP),"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 39-year-old African Caribbean woman presents to her GP with menorrhagia of 10 months' duration. She does not give any history of intermenstrual or postcoital bleeding. All her previous smears have been normal. Vaginal examination reveals an essentially normal pelvis. She suffers from Crohn's disease and is taking oral sulphasalazine. She is fed up and is asking for a hysterectomy. What is her first line of management for menorrhagia? 

###Options:
A.  Hysterectomy
B.  Subtotal hysterectomy
C.  Levonorgestrel-releasing intrauterine system (LNG-IUS)
D.  Injectable long-acting progestogens
E.  Progesterone-only pill (POP)

###Answer:","C.  Levonorgestrel-releasing intrauterine system (LNG-IUS)

Rationale: The LNG-IUS is a highly effective treatment for menorrhagia. It is a first-line treatment for menorrhagia in women who wish to retain their fertility. It is also a good option for women who are not good candidates for hormonal treatments due to the presence of liver disease or other contraindications. The LNG-IUS is a small, T-shaped device that is inserted into the uterus and releases a small amount of levonorgestrel, a synthetic form of progesterone, which helps to thin the lining of the uterus and reduce menstrual bleeding. It is a safe and effective treatment for menorrhagia, with a high success rate and minimal side effects. In this case, the patient is not a good candidate for a hysterectomy, as she is still young and wishes to retain her fertility. The LNG-IUS is a good option for her, as it is a reversible treatment that can be removed if she decides to become pregnant in the future. The other options are not the first line of management for menorrhagia in this case. Hysterectomy is a major surgical procedure that is usually reserved for women who have completed their family and have severe menorrhagia that is not responsive to other treatments. Subtotal hysterectomy is not a common procedure and is not typically used to treat menorrhagia. Injectable long-acting progestogens and the progesterone-only pill are hormonal treatments that may be used to treat menorrhagia, but they are not the first line of management in this case. 

Explanation: The LNG-IUS is a highly effective treatment for menorrhagia, and it is a good option for women who wish to retain their fertility. It is a safe and effective treatment, with a high success rate and minimal side effects. In this case, the patient is not a good candidate for a hysterectomy, as she is still young and wishes to retain her fertility. The LNG-IUS is a good option for her, as it is a reversible treatment that can be removed if she decides to become pregnant in the future. The other options are not the first line of management for menorrhagia in this case. Hysterectomy is a major surgical procedure that is usually reserved for women who have completed their family and have severe menorrhagia that is not responsive to other treatments",C,True,0.0,0.0,0.0,0.697579,0.82919526,0.75771415
5633f5dd1542abb51833d864f0ae5be79a07d15373d049ce333b898501df6599,"Concerning maternal mortality 
",no rationale,5,C,Kenya has almost attained the MDG target,Death from HIV in pregnancy is a direct maternal death,The big five causes of direct maternal deaths in Kenya are haemorrhage sepsis hypertensive disease abortion and obstructed labour,Maternal mortality fate and ratio are the same,The target of MDGS is to reduce maternal mortality ratio by 50% by 2015,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning maternal mortality 

###Options:
A.  Kenya has almost attained the MDG target
B.  Death from HIV in pregnancy is a direct maternal death
C.  The big five causes of direct maternal deaths in Kenya are haemorrhage sepsis hypertensive disease abortion and obstructed labour
D.  Maternal mortality fate and ratio are the same
E.  The target of MDGS is to reduce maternal mortality ratio by 50% by 2015

###Answer:","C
Rationale: The big five causes of direct maternal deaths in Kenya are haemorrhage, sepsis, hypertensive disease, abortion and obstructed labour. The maternal mortality ratio is the number of deaths of women from pregnancy-related causes per 100,000 live births. The maternal mortality rate is the number of deaths of women from pregnancy-related causes per 100,000 women of reproductive age per year. The MDG target is to reduce the maternal mortality ratio by 75% by 2015. The maternal mortality rate and ratio are not the same. Death from HIV in pregnancy is an indirect maternal death. Kenya has not yet attained the MDG target.  Therefore, option C is the correct answer.  Option B is incorrect because death from HIV in pregnancy is an indirect maternal death. Option D is incorrect because the maternal mortality rate and ratio are not the same. Option A is incorrect because Kenya has not yet attained the MDG target. Option E is incorrect because the target of MDG 5 is to reduce the maternal mortality ratio by 75% by 2015.  Therefore, option C is the correct answer.  Option B is incorrect because death from HIV in pregnancy is an indirect maternal death. Option D is incorrect because the maternal mortality rate and ratio are not the same. Option A is incorrect because Kenya has not yet attained the MDG target. Option E is incorrect because the target of MDG 5 is to reduce the maternal mortality ratio by 75% by 2015.  Therefore, option C is the correct answer.  Option B is incorrect because death from HIV in pregnancy is an indirect maternal death. Option D is incorrect because the maternal mortality rate and ratio are not the same. Option A is incorrect because Kenya has not yet attained the MDG target. Option E is incorrect because the target of MDG 5 is to reduce the maternal mortality ratio by 75% by 2015.  Therefore, option C is the correct answer.  Option B is incorrect because death from HIV in pregnancy is an indirect maternal death. Option D is incorrect because the maternal mortality rate and ratio are not the same. Option A is incorrect because Kenya has not yet attained the MDG target. Option E is incorrect because the target of MDG 5 is to reduce the maternal mortality ratio by 75% by 2015.  Therefore, option C is the correct answer.  Option B is incorrect because death from",C,True,0.0,0.0,0.0,0.6796025,0.86126363,0.7597245
b7566fa36d2213bae84fa0e7e56056ea794d3df57528a37f278f29b45d0f74e2,"The most commonly used contraception in Kenya is:  
",no rationale,5,D,Pills,Mesigyno,Jadelle,Depo medroxy progesterone acetate,IUCD,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The most commonly used contraception in Kenya is:  

###Options:
A.  Pills
B.  Mesigyno
C.  Jadelle
D.  Depo medroxy progesterone acetate
E.  IUCD

###Answer:","D.  Depo medroxy progesterone acetate

Rationale: The most commonly used contraception in Kenya is Depo medroxy progesterone acetate. This is because it is widely available and affordable. It is also a long-acting reversible contraceptive method, which makes it a popular choice among women in Kenya. The other options, such as pills, mesigyno, Jadelle, and IUCD, are also used in Kenya, but they are not as widely used as Depo medroxy progesterone acetate. 

Note: The question is based on general knowledge and may not reflect the current situation in Kenya. The answer is based on the information available up to 2021. 

",D,True,0.0,0.0,0.0,0.7595779,0.8368416,0.79634
19e24c5e89e0fd1df110df54d05c3fa49ccfb18cdc1e4f35ad16d521c8ac130f,"In the Kenyan protocol for the prevention and treatment of malaria in pregnancy, which of the following statements is TRUE? 
",no rationale,5,D,Sulfadoxine Pyrimethamine (SP) should not be given concomitantly with antiretrovirals,The recommended treatment for uncomplicated malaria in the first trimester is a three-day course of artemether lumefantrine (AL),Dihydroartemisinin Piperaquine may be used as IPTp for those who are allergic to sulfur,Sulfadoxine - Pyrimethamine (SP) for IPTp should be given concomitantly with IFAS for prevention of malaria and anaemia in pregnancy.,"The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency","###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In the Kenyan protocol for the prevention and treatment of malaria in pregnancy, which of the following statements is TRUE? 

###Options:
A.  Sulfadoxine Pyrimethamine (SP) should not be given concomitantly with antiretrovirals
B.  The recommended treatment for uncomplicated malaria in the first trimester is a three-day course of artemether lumefantrine (AL)
C.  Dihydroartemisinin Piperaquine may be used as IPTp for those who are allergic to sulfur
D.  Sulfadoxine - Pyrimethamine (SP) for IPTp should be given concomitantly with IFAS for prevention of malaria and anaemia in pregnancy.
E.  The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency

###Answer:","E
Rationale: The Kenyan protocol for the prevention and treatment of malaria in pregnancy recommends that the dose of IV quinine for the treatment of severe malaria in pregnancy should be adjusted in patients with renal insufficiency. This is because quinine is primarily excreted by the kidneys, and in patients with renal insufficiency, the drug may accumulate to toxic levels if the dose is not adjusted. Therefore, the correct answer is E.  The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency.  The other options are incorrect because: A.  Sulfadoxine Pyrimethamine (SP) can be given concomitantly with antiretrovirals, B.  The recommended treatment for uncomplicated malaria in the first trimester is a three-day course of chloroquine, C.  Dihydroartemisinin Piperaquine may not be used as IPTp for those who are allergic to sulfur, and D.  Sulfadoxine - Pyrimethamine (SP) for IPTp should not be given concomitantly with IFAS for prevention of malaria and anaemia in pregnancy.  The Kenyan protocol for the prevention and treatment of malaria in pregnancy recommends that Sulfadoxine - Pyrimethamine (SP) for IPTp should be given at least 1 week apart from IFAS for prevention of malaria and anaemia in pregnancy.  Therefore, the correct answer is E.  The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency.  The other options are incorrect.  The Kenyan protocol for the prevention and treatment of malaria in pregnancy recommends that the dose of IV quinine for the treatment of severe malaria in pregnancy should be adjusted in patients with renal insufficiency.  This is because quinine is primarily excreted by the kidneys, and in patients with renal insufficiency, the drug may accumulate to toxic levels if the dose is not adjusted.  Therefore, the correct answer is E.  The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency.  The other options are incorrect because: A.  Sulfadoxine Pyrimethamine (SP) can be given concomitantly with antiretrovirals, B.  The recommended treatment for",E,False,0.0,0.0,0.0,0.6866055,0.865602,0.7657831
f23097f23f56bb2cc20628a6010aa0dd7254185fb18a29fa8a91d9ddd5598612,A 39-year-old Ghanaian was diagnosed with TB of the GIT. The granulomatous lesions appeared to be denser along the ileum. What is the most appropriate intervention for this patient ,no rationale,5,C,a.	Prepare for resection of the ileum to prevent spread,b.	Resect the ileum and the adjacent jejunum and ascending colon,c.	Refer to the public health specialist for start of anti-TB,d.	To start steroids,e.	Watchful waiting,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 39-year-old Ghanaian was diagnosed with TB of the GIT. The granulomatous lesions appeared to be denser along the ileum. What is the most appropriate intervention for this patient 
###Options:
A.  a.	Prepare for resection of the ileum to prevent spread
B.  b.	Resect the ileum and the adjacent jejunum and ascending colon
C.  c.	Refer to the public health specialist for start of anti-TB
D.  d.	To start steroids
E.  e.	Watchful waiting

###Answer:","C
Rationale: The patient has been diagnosed with TB of the GIT. The most appropriate intervention is to start anti-TB treatment. The ileum is a common site for TB of the GIT, but the decision to resect the ileum is not appropriate. The patient should be referred to a public health specialist for the start of anti-TB treatment. Steroids are not indicated in the treatment of TB. Watchful waiting is not appropriate for a patient with active TB.  Therefore, the correct option is C.  c.  Refer to the public health specialist for start of anti-TB.  This is the most appropriate intervention for this patient.  The ileum is a common site for TB of the GIT, but the decision to resect the ileum is not appropriate. The patient should be referred to a public health specialist for the start of anti-TB treatment. Steroids are not indicated in the treatment of TB. Watchful waiting is not appropriate for a patient with active TB.  Therefore, the correct option is C.  c.  Refer to the public health specialist for start of anti-TB.  This is the most appropriate intervention for this patient.  The ileum is a common site for TB of the GIT, but the decision to resect the ileum is not appropriate. The patient should be referred to a public health specialist for the start of anti-TB treatment. Steroids are not indicated in the treatment of TB. Watchful waiting is not appropriate for a patient with active TB.  Therefore, the correct option is C.  c.  Refer to the public health specialist for start of anti-TB.  This is the most appropriate intervention for this patient.  The ileum is a common site for TB of the GIT, but the decision to resect the ileum is not appropriate. The patient should be referred to a public health specialist for the start of anti-TB treatment. Steroids are not indicated in the treatment of TB. Watchful waiting is not appropriate for a patient with active TB.  Therefore, the correct option is C.  c.  Refer to the public health specialist for start of anti-TB.  This is the most appropriate intervention for this patient.  The ileum is a common site for TB of the GIT, but the decision to resect the ileum is not appropriate. The patient should be referred to a public health specialist for the start of anti-TB",C,True,0.0,0.0,0.0,0.67515945,0.85293543,0.75370634
3750c8bccedac2983211dae0e3686a927f16fe789e411d6d2f0cb24fa54f57dd,Colorectal cancers are relative less frequent in African because of the following ,no rationale,5,D,a.	The young age of the population,b.	Large intake of high fibre diet which shortens the transit time of faeces,c.	Rarity of precancerous lesions like Crohn’s and Ulcerative Colitis,d.	All the above,e.	None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Colorectal cancers are relative less frequent in African because of the following 
###Options:
A.  a.	The young age of the population
B.  b.	Large intake of high fibre diet which shortens the transit time of faeces
C.  c.	Rarity of precancerous lesions like Crohn’s and Ulcerative Colitis
D.  d.	All the above
E.  e.	None of the above

###Answer:","D.  d.	All the above

Rationale: Colorectal cancer is less common in Africa compared to other parts of the world. This is due to several factors. Firstly, the population in Africa is relatively young, which means that the incidence of colorectal cancer is lower. Secondly, the diet in Africa is high in fibre, which helps to shorten the transit time of faeces and reduce the risk of colorectal cancer. Finally, precancerous lesions such as Crohn’s and Ulcerative Colitis are rare in Africa, which further reduces the risk of colorectal cancer. Therefore, all the above factors contribute to the lower incidence of colorectal cancer in Africa. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The rationale is provided to explain why the answer is correct. 

Note: The question is a multiple choice question (MCQ) and the answer is a combination of the options. The",D,True,0.025641025141354377,0.0,0.025641025141354377,0.6969827,0.8207511,0.7538203
daabe2ff9453a49c63b90afded1b9106da45113e81e27f206f9ba10522802abe,	…………………………….is the commonest cause of large bowel obstruction in the Africa,no rationale,5,C,a.	Colonic carcinomas,b.	Bands and adhesions,c.	Sigmoid volvulus,d.	Strangulated inguinal hernia,e.	Schistosomiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	…………………………….is the commonest cause of large bowel obstruction in the Africa
###Options:
A.  a.	Colonic carcinomas
B.  b.	Bands and adhesions
C.  c.	Sigmoid volvulus
D.  d.	Strangulated inguinal hernia
E.  e.	Schistosomiasis

###Answer:","C.  c.	Sigmoid volvulus
Rationale: Sigmoid volvulus is the commonest cause of large bowel obstruction in Africa. This is due to the high prevalence of sigmoid volvulus in this region. Sigmoid volvulus is a condition where the sigmoid colon twists around its mesenteric axis, leading to obstruction of the bowel. It is more common in older adults and is often associated with chronic constipation, which is prevalent in Africa. The high incidence of sigmoid volvulus in Africa is thought to be due to a combination of factors, including a high-fiber diet, which can lead to chronic constipation, and a higher prevalence of underlying medical conditions that increase the risk of volvulus. Therefore, option C is the correct answer. 

",C,True,0.0,0.0,0.0,0.75886494,0.841151,0.7978921
7243ce633487e81a8efef93e3ed1993a2bcac60fab7cd6a7e5158c9be6290457,………………………… is the commonest cause of small bowel obstruction in Ghana ,no rationale,5,A,a.	Strangulated inguinal hernia,b.	Intussusception,c.	Band and adhesions,d.	Adenocarcinoma of the small bowel,e.	Volvulus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: ………………………… is the commonest cause of small bowel obstruction in Ghana 
###Options:
A.  a.	Strangulated inguinal hernia
B.  b.	Intussusception
C.  c.	Band and adhesions
D.  d.	Adenocarcinoma of the small bowel
E.  e.	Volvulus

###Answer:","C.  c.	Band and adhesions

Rationale: The commonest cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is due to the high incidence of abdominal surgery in the country. The most common cause of small bowel obstruction in Ghana is band and adhesions. This is",C,False,0.0,0.0,0.0,0.6657401,0.8329952,0.74003506
8188034e9dd9ed807d06fd54dfb8ee52d8ee18238aaa81fbca7dce899a38d18d,Which of the following is not a symptom of adverse malaria,no rationale,5,C,Urine output (24 hours) of <400ml in adults,Plasma glucose level of <2.2 mmol\L,Venous lactate level of <5 mmol\L,More than two generalized seizures in 24 hours,Arterial PH <7.25,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a symptom of adverse malaria
###Options:
A.  Urine output (24 hours) of <400ml in adults
B.  Plasma glucose level of <2.2 mmol\L
C.  Venous lactate level of <5 mmol\L
D.  More than two generalized seizures in 24 hours
E.  Arterial PH <7.25

###Answer:","C
Rationale: 
Adverse malaria is a life-threatening condition that requires immediate medical attention. The symptoms of adverse malaria include:
- Severe anemia (e.g., urine output <400 mL in adults)
- Acute kidney injury (e.g., plasma creatinine >3.0 mg/dL)
- Respiratory distress (e.g., respiratory rate >30 breaths/min in adults)
- Cerebral malaria (e.g., more than two generalized seizures in 24 hours)
- Metabolic acidosis (e.g., arterial pH <7.25)
- Hypoglycemia (e.g., plasma glucose level <2.2 mmol/L)

Venous lactate level of <5 mmol/L is not a symptom of adverse malaria. In fact, a lactate level of <5 mmol/L is generally considered to be within the normal range. A lactate level of >5 mmol/L is often used as a marker of severe metabolic acidosis, which is a symptom of adverse malaria. Therefore, option C is the correct answer. 

Note: The World Health Organization (WHO) defines severe malaria as the presence of one or more of the following symptoms: impaired consciousness, coma, convulsions, or severe anemia. The WHO also recommends the use of a lactate level of >5 mmol/L as a marker of severe metabolic acidosis. 

This question requires the test-taker to have knowledge of the symptoms of adverse malaria and to be able to identify the option that is not a symptom. The correct answer is not a symptom of adverse malaria, and the test-taker must be able to eliminate the other options, which are all symptoms of adverse malaria. 

This type of question is appropriate for assessing the test-taker's knowledge of the subject matter and their ability to apply that knowledge to identify the correct answer. It requires the test-taker to think critically and to analyze the options carefully. 

In terms of Bloom's Taxonomy, this question is at the level of ""Analysis"" because it requires the test-taker to break down the information and to identify the correct answer based on that analysis. It is not a simple recall question, but rather a question that requires the test-taker to think critically and to apply their knowledge in a practical way. 

This type of question is also appropriate for assessing the test-taker's ability to identify the pros and cons of different options. In this case,",C,True,0.0,0.0,0.0,0.7186288,0.86407137,0.7846673
02a7b4614cf96c1fdaa8dc82eaa9d70285265d4c8517568492eef317c4d5f3eb,"Which of the following is recommended for the treatment of community-acquired pneumonia
",no rationale,5,E,Ciprofloxacin and levofloxacin,Ceftriaxone and clarithromycin,Vancomycin,Linezolid,Co-amoxiclav and levofloxacin,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is recommended for the treatment of community-acquired pneumonia

###Options:
A.  Ciprofloxacin and levofloxacin
B.  Ceftriaxone and clarithromycin
C.  Vancomycin
D.  Linezolid
E.  Co-amoxiclav and levofloxacin

###Answer:","E
Rationale: Co-amoxiclav is a broad-spectrum antibiotic that is effective against a wide range of bacteria, including Streptococcus pneumoniae, Haemophilus influenzae, and Moraxella catarrhalis. Levofloxacin is a fluoroquinolone antibiotic that is effective against a wide range of bacteria, including Streptococcus pneumoniae, Haemophilus influenzae, and Moraxella catarrhalis. The combination of co-amoxiclav and levofloxacin is recommended for the treatment of community-acquired pneumonia. Ciprofloxacin and levofloxacin are both fluoroquinolone antibiotics, but they are not typically used together. Ceftriaxone and clarithromycin are both broad-spectrum antibiotics, but they are not typically used together for the treatment of community-acquired pneumonia. Vancomycin is a glycopeptide antibiotic that is typically used for the treatment of methicillin-resistant Staphylococcus aureus (MRSA) infections. Linezolid is an oxazolidinone antibiotic that is typically used for the treatment of MRSA infections and other resistant Gram-positive infections. 

",E,True,0.0,0.0,0.0,0.67366916,0.87709033,0.7620378
315ac9385243b4d9204927622bab7294bb15d88dda8d27daa1a23f07b8a46534,A 27-year-old woman is taking anti-TB medications. She now presents with visual impairment. Which of the following is the most likely cause of her symptom,no rationale,5,E,Pyrazinamide,Isoniazid,Streptomycin,Rifampicin,Ethambutol,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 27-year-old woman is taking anti-TB medications. She now presents with visual impairment. Which of the following is the most likely cause of her symptom
###Options:
A.  Pyrazinamide
B.  Isoniazid
C.  Streptomycin
D.  Rifampicin
E.  Ethambutol

###Answer:","E
Rationale: Ethambutol is known to cause optic neuritis, which can lead to visual impairment. It is a common side effect of this medication. The other options are not commonly associated with visual impairment. Pyrazinamide can cause liver damage, isoniazid can cause peripheral neuropathy, streptomycin can cause ototoxicity, and rifampicin can cause liver damage and other side effects, but not typically visual impairment. Therefore, the correct answer is E. Ethambutol.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the answer should be in the format of the options provided. The rationale should be a clear and concise explanation of why the chosen option is the correct answer.  Note: The question is a multiple-choice question (MCQ) and the",E,True,0.03030302971533518,0.0,0.03030302971533518,0.6821648,0.85566485,0.75912756
a48c23d44efdb564cf328043ba53ca77f728e49a6fbe4db97d7a4dd3d7d8b435,Which of the following describes multi-drug resistant (MDR) tuberculosis (TB),no rationale,5,D,TB resistant to isoniazid,TB resistant to pyrazinamide,TB resistant to injectable anti-TB drugs,TB resistant to rifampicin and isoniazid,TB resistant to ethambutol and pyrazinamide,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following describes multi-drug resistant (MDR) tuberculosis (TB)
###Options:
A.  TB resistant to isoniazid
B.  TB resistant to pyrazinamide
C.  TB resistant to injectable anti-TB drugs
D.  TB resistant to rifampicin and isoniazid
E.  TB resistant to ethambutol and pyrazinamide

###Answer:","D
Rationale: MDR TB is defined as TB that is resistant to at least both isoniazid and rifampicin. This is a serious form of TB that is difficult to treat and requires a longer treatment regimen. The other options are incorrect because they describe TB that is resistant to one or two drugs, but not both isoniazid and rifampicin. Option A describes TB that is resistant to isoniazid, but not rifampicin. Option B describes TB that is resistant to pyrazinamide, but not rifampicin. Option C describes TB that is resistant to injectable anti-TB drugs, but not necessarily to isoniazid and rifampicin. Option E describes TB that is resistant to ethambutol and pyrazinamide, but not necessarily to isoniazid and rifampicin. Therefore, option D is the correct answer.  . 

",D,True,0.0,0.0,0.0,0.71299416,0.8780641,0.78696626
