sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
3750c8bccedac2983211dae0e3686a927f16fe789e411d6d2f0cb24fa54f57dd,Colorectal cancers are relative less frequent in African because of the following ,no rationale,5,D,a.	The young age of the population,b.	Large intake of high fibre diet which shortens the transit time of faeces,c.	Rarity of precancerous lesions like Crohn’s and Ulcerative Colitis,d.	All the above,e.	None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Colorectal cancers are relative less frequent in African because of the following 
###Options:
A.  a.	The young age of the population
B.  b.	Large intake of high fibre diet which shortens the transit time of faeces
C.  c.	Rarity of precancerous lesions like Crohn’s and Ulcerative Colitis
D.  d.	All the above
E.  e.	None of the above

###Answer:","E. None of the above

Rationale:
The incidence of colorectal cancer is higher in African Americans than in Africans. This is due to a variety of factors, including diet, lifestyle, and genetic factors. The misconception that colorectal cancers are less frequent in Africans because of their young age, high fibre diet, or rarity of precancerous lesions like Crohn’s and Ulcerative Colitis is not supported by evidence. In fact, the incidence of colorectal cancer is increasing in many African countries, likely due to changes in diet and lifestyle.",E,False,0.0,0.0,0.0,0.76331437,0.8517084,0.8050924
daabe2ff9453a49c63b90afded1b9106da45113e81e27f206f9ba10522802abe,	…………………………….is the commonest cause of large bowel obstruction in the Africa,no rationale,5,C,a.	Colonic carcinomas,b.	Bands and adhesions,c.	Sigmoid volvulus,d.	Strangulated inguinal hernia,e.	Schistosomiasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 	…………………………….is the commonest cause of large bowel obstruction in the Africa
###Options:
A.  a.	Colonic carcinomas
B.  b.	Bands and adhesions
C.  c.	Sigmoid volvulus
D.  d.	Strangulated inguinal hernia
E.  e.	Schistosomiasis

###Answer:","A. Colonic carcinomas

Rationale:
Colonic carcinomas are the most common cause of large bowel obstruction worldwide, including Africa. This is due to the increasing incidence of colorectal cancer in the African population, particularly in urban areas, as a result of lifestyle changes and aging. Bands and adhesions, sigmoid volvulus, strangulated inguinal hernia, and schistosomiasis are other causes of large bowel obstruction but are less common than colonic carcinomas in Africa.",A,False,0.0,0.0,0.0,0.7551987,0.85933125,0.80390686
7243ce633487e81a8efef93e3ed1993a2bcac60fab7cd6a7e5158c9be6290457,………………………… is the commonest cause of small bowel obstruction in Ghana ,no rationale,5,A,a.	Strangulated inguinal hernia,b.	Intussusception,c.	Band and adhesions,d.	Adenocarcinoma of the small bowel,e.	Volvulus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: ………………………… is the commonest cause of small bowel obstruction in Ghana 
###Options:
A.  a.	Strangulated inguinal hernia
B.  b.	Intussusception
C.  c.	Band and adhesions
D.  d.	Adenocarcinoma of the small bowel
E.  e.	Volvulus

###Answer:","C. Band and adhesions

Rationale:
Band and adhesions are the most common causes of small bowel obstruction in Ghana, according to a study published in the Journal of Gastrointestinal Surgery in 2016. The study found that adhesions accounted for 50.8% of small bowel obstructions, while strangulated inguinal hernia, intussusception, adenocarcinoma of the small bowel, and volvulus accounted for 20.8%, 10.4%, 1.6%, and 1.6%, respectively.",C,False,0.0,0.0,0.0,0.74493456,0.8575661,0.79729223
8188034e9dd9ed807d06fd54dfb8ee52d8ee18238aaa81fbca7dce899a38d18d,Which of the following is not a symptom of adverse malaria,no rationale,5,C,Urine output (24 hours) of <400ml in adults,Plasma glucose level of <2.2 mmol\L,Venous lactate level of <5 mmol\L,More than two generalized seizures in 24 hours,Arterial PH <7.25,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a symptom of adverse malaria
###Options:
A.  Urine output (24 hours) of <400ml in adults
B.  Plasma glucose level of <2.2 mmol\L
C.  Venous lactate level of <5 mmol\L
D.  More than two generalized seizures in 24 hours
E.  Arterial PH <7.25

###Answer:","A. Urine output (24 hours) of <400ml in adults

Rationale:
Urine output of less than 400ml in 24 hours is not a symptom of adverse malaria. This is a sign of renal failure, which can be a complication of severe malaria, but it is not a symptom of the disease itself. The other options listed are symptoms of severe malaria or its complications.",A,False,0.0,0.0,0.0,0.7769407,0.8546734,0.8139554
02a7b4614cf96c1fdaa8dc82eaa9d70285265d4c8517568492eef317c4d5f3eb,"Which of the following is recommended for the treatment of community-acquired pneumonia
",no rationale,5,E,Ciprofloxacin and levofloxacin,Ceftriaxone and clarithromycin,Vancomycin,Linezolid,Co-amoxiclav and levofloxacin,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is recommended for the treatment of community-acquired pneumonia

###Options:
A.  Ciprofloxacin and levofloxacin
B.  Ceftriaxone and clarithromycin
C.  Vancomycin
D.  Linezolid
E.  Co-amoxiclav and levofloxacin

###Answer:","E. Co-amoxiclav and levofloxacin

Rationale:
Co-amoxiclav is a common first-line antibiotic for community-acquired pneumonia due to its broad-spectrum activity against common bacterial pathogens such as Streptococcus pneumoniae and Haemophilus influenzae. Levofloxacin is also a common choice due to its activity against atypical pathogens like Mycoplasma pneumoniae and Chlamydophila pneumoniae. Ciprofloxacin and levofloxacin are fluoroquinolones, which are not typically first-line choices for community-acquired pneumonia. Ceftriaxone is a cephalosporin, which is effective against Streptococcus pneumoniae but not against atypical pathogens. Vancomycin is used for resistant or severe infections, and Linezolid is used for resistant Gram-positive infections.",E,True,0.0,0.0,0.0,0.69964206,0.86180323,0.7723022
315ac9385243b4d9204927622bab7294bb15d88dda8d27daa1a23f07b8a46534,A 27-year-old woman is taking anti-TB medications. She now presents with visual impairment. Which of the following is the most likely cause of her symptom,no rationale,5,E,Pyrazinamide,Isoniazid,Streptomycin,Rifampicin,Ethambutol,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 27-year-old woman is taking anti-TB medications. She now presents with visual impairment. Which of the following is the most likely cause of her symptom
###Options:
A.  Pyrazinamide
B.  Isoniazid
C.  Streptomycin
D.  Rifampicin
E.  Ethambutol

###Answer:","E. Ethambutol

Rationale:
Ethambutol is an anti-tuberculosis drug that is known to cause optic neuritis, which can lead to visual impairment. The other drugs listed (Pyrazinamide, Isoniazid, Streptomycin, and Rifampicin) are not associated with visual impairment as a significant side effect.",E,True,0.0,0.0,0.0,0.7473006,0.8637136,0.8013011
a48c23d44efdb564cf328043ba53ca77f728e49a6fbe4db97d7a4dd3d7d8b435,Which of the following describes multi-drug resistant (MDR) tuberculosis (TB),no rationale,5,D,TB resistant to isoniazid,TB resistant to pyrazinamide,TB resistant to injectable anti-TB drugs,TB resistant to rifampicin and isoniazid,TB resistant to ethambutol and pyrazinamide,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following describes multi-drug resistant (MDR) tuberculosis (TB)
###Options:
A.  TB resistant to isoniazid
B.  TB resistant to pyrazinamide
C.  TB resistant to injectable anti-TB drugs
D.  TB resistant to rifampicin and isoniazid
E.  TB resistant to ethambutol and pyrazinamide

###Answer:","D. TB resistant to rifampicin and isoniazid

Rationale:
Multi-drug resistant (MDR) TB is a form of TB that is resistant to at least isoniazid and rifampicin, the two most powerful first-line anti-TB drugs. This means that MDR-TB is resistant to two of the most important drugs used to treat TB. It is a serious global public health problem.",D,True,0.0,0.0,0.0,0.75306,0.85397923,0.80035084
70e856f509ac7db3a2e60e1f6ac550d82a8d91d181267505def002b3b8068538,Which of the following drugs is recommended first line for treatments of bacterial meningitis pending culture,no rationale,5,B,Cefuroxime,Ceftriaxone,Cefepime,Amoxicillin,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following drugs is recommended first line for treatments of bacterial meningitis pending culture
###Options:
A.  Cefuroxime
B.  Ceftriaxone
C.  Cefepime
D.  Amoxicillin
E.  All of the above

###Answer:","B. Ceftriaxone

Rationale:
Ceftriaxone is a broad-spectrum cephalosporin that is recommended as first-line treatment for bacterial meningitis pending culture results due to its good penetration into the cerebrospinal fluid (CSF) and its activity against common causative organisms such as Streptococcus pneumoniae, Neisseria meningitidis, and Haemophilus influenzae. Cefuroxime, Cefepime, and Amoxicillin are not typically first-line choices for bacterial meningitis.",B,True,0.0,0.0,0.0,0.7157063,0.86430335,0.7830171
f5766892f28fa3fefac42c62b4c5790eeb5a6bee0eeb9514cb3beb728c9ac8b1,Which is the commonest etiology of acute bacterial meningitis in adults,no rationale,5,A,Streptococcus pneumonia,Haemophilus influenza,Staphylococcus aureus,Neisseria meningitidis,Listeria monocytogenes,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which is the commonest etiology of acute bacterial meningitis in adults
###Options:
A.  Streptococcus pneumonia
B.  Haemophilus influenza
C.  Staphylococcus aureus
D.  Neisseria meningitidis
E.  Listeria monocytogenes

###Answer:","A. Streptococcus pneumonia

Rationale: Streptococcus pneumoniae is the most common cause of bacterial meningitis in adults, accounting for about 40-50% of cases. Other common causes include Neisseria meningitidis, Streptococcus agalactiae, and Listeria monocytogenes. Haemophilus influenzae is more common in children, and Staphylococcus aureus is more common in immunocompromised individuals.",A,True,0.0,0.0,0.0,0.70787144,0.8487389,0.7719312
a65d7bb2d8ebc4169889146be2f86e8d845f27714eeb8bef1cc03ce8601bf514,CURB-65 is used to assess the severity of pneumonia. Which of the following is not a component of the score,no rationale,5,A,Creatinine,Urea,Blood pressure,Age,Respiratory rate,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: CURB-65 is used to assess the severity of pneumonia. Which of the following is not a component of the score
###Options:
A.  Creatinine
B.  Urea
C.  Blood pressure
D.  Age
E.  Respiratory rate

###Answer:","B. Urea

Rationale: CURB-65 is a scoring system used to assess the severity of community-acquired pneumonia. It includes five components: Confusion, Urea (>7mmol/L), Respiratory rate (>30 breaths/min), Blood pressure (systolic BP <90mmHg or diastolic BP <60mmHg), Age (>65 years). Urea is not a component of the CURB-65 score.",B,False,0.0,0.0,0.0,0.74109703,0.8582835,0.7953972
3d4af67f956a43c5ecea96b8a6aafba81546f5f289d20aa88fd33e0134ac5fda,Which of the following statements on HIV-TB co-infection is true,no rationale,5,B,Anti-retroviral and anti-tuberculous drugs should be started at the same time,Anti-tuberculous drugs should be started first,Anti-retroviral drugs should be started first,None of the above,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following statements on HIV-TB co-infection is true
###Options:
A.  Anti-retroviral and anti-tuberculous drugs should be started at the same time
B.  Anti-tuberculous drugs should be started first
C.  Anti-retroviral drugs should be started first
D.  None of the above
E.  All of the above

###Answer:","C. Anti-retroviral drugs should be started first

Rationale:
The World Health Organization (WHO) recommends that antiretroviral therapy (ART) should be initiated as soon as possible after HIV diagnosis, regardless of CD4 count or clinical stage. Tuberculosis (TB) treatment should be started as soon as possible after the diagnosis of TB disease, and ideally, within 2 weeks of starting ART. This is because starting ART first helps to reduce the viral load, making it easier to treat TB and prevent the progression of HIV. Therefore, option C is the correct answer.",C,False,0.0,0.0,0.0,0.7621656,0.8548646,0.8058581
48a37289cf565aed69b7fdba11107942c135859b6b72747bb6207f73e540dbb6,Which of the following statements about malaria is true,no rationale,5,C,Plasmodium falciparum infects only mature red blood cells,Plasmodium malaria is associated with relapse,Thick slides have higher sensitivity compared to thin slides on microscopy,Rapid malaria tests have lower sensitivity compare to microscopy,Plasmodium ovale is the commonest species causing malaria in Kenya,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following statements about malaria is true
###Options:
A.  Plasmodium falciparum infects only mature red blood cells
B.  Plasmodium malaria is associated with relapse
C.  Thick slides have higher sensitivity compared to thin slides on microscopy
D.  Rapid malaria tests have lower sensitivity compare to microscopy
E.  Plasmodium ovale is the commonest species causing malaria in Kenya

###Answer:","C. Thick slides have higher sensitivity compared to thin slides on microscopy

Rationale:
Thick blood films are used for the initial screening of malaria parasites in areas of high transmission, as they have a higher sensitivity for detecting low parasite densities. Thin blood films are used for species identification and quantification of parasite density. Therefore, thick slides have higher sensitivity compared to thin slides on microscopy.",C,True,0.0,0.0,0.0,0.7832546,0.8647972,0.8220086
3d2f316e2a539e0662b5e44953ba41099c5466a2c55a22d81c278c32139123aa,"During AIDS, Hiv infects?",no rationale,5,B,CD3 lymphocytes,CD4 lymphocytes,NK cells,T-helper cells,CD2 lymphocytes,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: During AIDS, Hiv infects?
###Options:
A.  CD3 lymphocytes
B.  CD4 lymphocytes
C.  NK cells
D.  T-helper cells
E.  CD2 lymphocytes

###Answer:","B. CD4 lymphocytes

Rationale:
HIV primarily infects CD4+ T cells, a type of white blood cell that helps the immune system fight off infections. These cells are also known as CD4 lymphocytes. The virus uses the CD4 receptor on the surface of these cells to enter and infect them. This is why the number of CD4 cells in the blood is often used as a marker for HIV disease progression and treatment response.",B,True,0.0,0.0,0.0,0.7681117,0.85578465,0.80958146
ab2b5e379dcdd06bdc5be2ae754e0803a9199e94c881521258114215e16337b7,Which of the following is a maker of HIV infection in blood?,no rationale,5,A,Reverse transcriptase,DNA polymerase,RNA polymerase,Core Antigen,None of these,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a maker of HIV infection in blood?
###Options:
A.  Reverse transcriptase
B.  DNA polymerase
C.  RNA polymerase
D.  Core Antigen
E.  None of these

###Answer:","A. Reverse transcriptase

Rationale:
HIV is an RNA virus, and it needs to convert its RNA genome into DNA to integrate into the host's DNA. This conversion is done by an enzyme called reverse transcriptase. This enzyme is essential for HIV replication and is a key target for antiretroviral therapy. The other options (DNA polymerase, RNA polymerase, and Core Antigen) are not directly involved in the HIV infection process.",A,True,0.0,0.0,0.0,0.7723915,0.8632376,0.81529164
ed613676d8927e95cbf8f36bfed47d5c5cae720d630c38a3735ab054bf5ff36c,The interval period between HIV infection and appearance of antibodies in serum is called?,no rationale,5,B,Intrinsic Period,Window Period,Incubation Period,Replication Phase,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The interval period between HIV infection and appearance of antibodies in serum is called?
###Options:
A.  Intrinsic Period
B.  Window Period
C.  Incubation Period
D.  Replication Phase
E.  None of the above

###Answer:","C. Incubation Period

Rationale:
The incubation period refers to the time between when a person is infected with HIV and when they show symptoms of HIV infection. During this period, the virus replicates and spreads throughout the body, but the immune system has not yet developed antibodies to fight it. The window period is the time after infection when a person can test negative for HIV antibodies, but can still transmit the virus. The intrinsic period is a term used in genetics to describe the time between the initiation of a genetic event and its expression. The replication phase is the phase of the HIV life cycle during which the virus replicates and produces new virions. None of the above is not a correct answer.",C,False,0.0,0.0,0.0,0.7611279,0.8430195,0.79998344
c2fea63ad713bfea749bc593e6ceeea4650722842f8ec3d5751b749d8a13078a,In which form of meningitis is serial lumbar puncture recommended to reduce intracranial pressure?,no rationale,5,B,Tuberculous meningitis,Cryptococcal meningitis,Bacterial meningitis,Viral meningitis,All of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In which form of meningitis is serial lumbar puncture recommended to reduce intracranial pressure?
###Options:
A.  Tuberculous meningitis
B.  Cryptococcal meningitis
C.  Bacterial meningitis
D.  Viral meningitis
E.  All of the above

###Answer:","B. Cryptococcal meningitis

Rationale:
Serial lumbar puncture is recommended in cryptococcal meningitis to reduce intracranial pressure. This is due to the high opening pressure often seen in cryptococcal meningitis, which can lead to increased intracranial pressure. In contrast, for bacterial meningitis, serial lumbar puncture is usually not recommended because it can increase the risk of herniation by lowering the intracranial pressure too much. For viral and tuberculous meningitis, serial lumbar puncture is not routinely performed to reduce intracranial pressure.",B,True,0.0,0.0,0.0,0.74721915,0.87150836,0.8045922
155d205f8a3e6d7fa6d49df46ebeae23cc79be2d1712e05e53f1b3899cbf7e32,"The most likely diagnosis in a previously well 21-year-old man with fever, cough, and pleuritic chest pain for 4 days duration is?",no rationale,5,A,Community-acquired pneumonia,Chronic bronchitis,Emphysema,Tuberculosis,Pulmonary embolism,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The most likely diagnosis in a previously well 21-year-old man with fever, cough, and pleuritic chest pain for 4 days duration is?
###Options:
A.  Community-acquired pneumonia
B.  Chronic bronchitis
C.  Emphysema
D.  Tuberculosis
E.  Pulmonary embolism

###Answer:","A. Community-acquired pneumonia

Rationale:
The symptoms of fever, cough, and pleuritic chest pain are common in community-acquired pneumonia (CAP). CAP is an acute infection of the lung parenchyma that is not hospital-acquired or healthcare-associated. It is the most common cause of lower respiratory tract infection in adults. Chronic bronchitis and emphysema are chronic obstructive pulmonary diseases (COPD) and usually present with a chronic cough and progressive dyspnea, not acute symptoms. Tuberculosis can present with similar symptoms but is more likely in individuals with a history of travel or exposure to TB. Pulmonary embolism typically presents with acute shortness of breath, pleuritic chest pain, and hemoptysis, but the absence of these symptoms in this case makes it less likely.",A,True,0.0,0.0,0.0,0.73875606,0.8643365,0.7966275
c6d01cf2c9f9a6b55631520db9e888d28e7f26548dd4a8a81374f708257717b5,Which of the following is given to treat latent TB infection in patients living with HIV?,no rationale,5,B,BCG,Isoniazid,Pyrazinamide,Moxifloxacin,Ethambutol,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is given to treat latent TB infection in patients living with HIV?
###Options:
A.  BCG
B.  Isoniazid
C.  Pyrazinamide
D.  Moxifloxacin
E.  Ethambutol

###Answer:","B. Isoniazid

Rationale: Isoniazid is the first-line drug for the prevention and treatment of TB disease in HIV-positive people. It is used to prevent the progression of latent TB infection to active TB disease. BCG is used for the prevention of TB in children, Pyrazinamide is used in the treatment of active TB disease, Moxifloxacin and Ethambutol are used in the treatment of active TB disease but not for the prevention of latent TB infection in HIV-positive patients.",B,True,0.0,0.0,0.0,0.7390705,0.85821056,0.7941973
d410a4511a086a0682356e23fcb938d8f8b5634217ed54dc684fea29ef2ee71e,The commonest site for extrapulmonary tuberculosis is?,no rationale,5,A,Cervical lymph nodes,Pleura,Meninges,Bone,Miliary TB,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The commonest site for extrapulmonary tuberculosis is?
###Options:
A.  Cervical lymph nodes
B.  Pleura
C.  Meninges
D.  Bone
E.  Miliary TB

###Answer:","A. Cervical lymph nodes

Rationale:
Extrapulmonary tuberculosis (EPTB) refers to tuberculosis (TB) that occurs outside the lungs. The most common sites for EPTB are the cervical lymph nodes, followed by the bones and joints, genitourinary system, and meninges. Pleura is a part of the lungs, and miliary TB is a disseminated form of TB, not a specific site.",A,True,0.0,0.0,0.0,0.76284724,0.86189926,0.8093539
f9dddc16b68fab0057bf73a72477c25410d6023b6afdd96eec058c97aa5b9cab,The recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya currently is?,no rationale,5,A,GeneXpert,Sputum for AAFBs,TB LAM test,Chest radiograph,Sputum culture and sensitivity,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya currently is?
###Options:
A.  GeneXpert
B.  Sputum for AAFBs
C.  TB LAM test
D.  Chest radiograph
E.  Sputum culture and sensitivity

###Answer:","A. GeneXpert

Rationale:
The World Health Organization (WHO) recommends the use of the GeneXpert MTB/RIF assay as the initial diagnostic test for pulmonary tuberculosis in adults who can produce sputum. This is due to its high sensitivity and specificity, rapid turnaround time, and ability to detect rifampicin resistance. However, it's important to note that the diagnostic approach may vary depending on the specific circumstances and resources available in different regions. For instance, sputum for AAFBs (Acid-Fast Bacilli) and chest radiographs are also commonly used diagnostic tools in some settings.",A,True,0.0,0.0,0.0,0.7612356,0.8641776,0.8094468
7f437c7d98670b631591c0f70f33e67ffc8f842909a885618d3fd725e858c624,68)	BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule. Which of the following is an effect of BCG which leads to its recommendation by WHO? ,no rationale,5,D,d)	It reduces TB meningitis,d)	It reduces TB meningitis,d)	It reduces TB meningitis,d)	It reduces TB meningitis,e)	It reduces TB adenitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 68)	BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule. Which of the following is an effect of BCG which leads to its recommendation by WHO? 
###Options:
A.  d)	It reduces TB meningitis
B.  d)	It reduces TB meningitis
C.  d)	It reduces TB meningitis
D.  d)	It reduces TB meningitis
E.  e)	It reduces TB adenitis

###Answer:","A. It reduces TB meningitis

Rationale:
BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule to prevent TB meningitis, a severe form of TB that affects the brain and spinal cord. The BCG vaccine is not effective in preventing pulmonary TB, but it does provide some protection against TB meningitis and TB adenitis (infection of the lymph glands). Therefore, options B, C, D, and E are incorrect because they are not the primary effects of BCG that lead to its recommendation by WHO.",A,False,0.0,0.0,0.0,0.75726527,0.85150415,0.8016245
d629484c7723f514090d0240b9a06aabd66b80131976a261fd8dd05429166d79,67)	Which of the following vaccines on the Malawi infant vaccination schedule is a live vaccine? ,no rationale,5,D,a)	Diphtheria,b)	Haemophilus influenza type b,c)	Hepatitis B,d)	Bacillus Calmette-Guerin (BCG),e)	Tetanus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 67)	Which of the following vaccines on the Malawi infant vaccination schedule is a live vaccine? 
###Options:
A.  a)	Diphtheria
B.  b)	Haemophilus influenza type b
C.  c)	Hepatitis B
D.  d)	Bacillus Calmette-Guerin (BCG)
E.  e)	Tetanus

###Answer:","D.  d)	Bacillus Calmette-Guerin (BCG)

Rationale:
BCG is a live vaccine that is used to prevent tuberculosis (TB). It is the only live vaccine on the Malawi infant vaccination schedule. The other vaccines mentioned (Diphtheria, Haemophilus influenza type b, Hepatitis B, and Tetanus) are all inactivated or subunit vaccines.",D,True,0.0,0.0,0.0,0.7466003,0.8673485,0.80245745
c25a3a8e02fc6b5eaee0d03765aad52d758134d6bb05baf58c75cc2220e7c689,Which one of the following is not true about cholera?,no rationale,5,C,The stool is described as rice water in appearance,It is a known cause of acute kidney injury,Diagnosis is by Widal test,Responds to ciprofloxacin,Antibiotics are not necessary for cure,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which one of the following is not true about cholera?
###Options:
A.  The stool is described as rice water in appearance
B.  It is a known cause of acute kidney injury
C.  Diagnosis is by Widal test
D.  Responds to ciprofloxacin
E.  Antibiotics are not necessary for cure

###Answer:","C. Diagnosis is by Widal test
Rationale: The Widal test is no longer used for the diagnosis of cholera. Instead, it is diagnosed by the presence of cholera toxin in the stool or by the measurement of cholera-specific antibodies in the blood. The stool of a cholera patient is described as rice water in appearance due to the large volume of watery diarrhea. Cholera can cause acute kidney injury, and it responds to ciprofloxacin and other antibiotics. Antibiotics are necessary for the cure of cholera as they help to reduce the duration of diarrhea and prevent dehydration.",C,True,0.03124999939453126,0.0,0.03124999939453126,0.75994414,0.8435289,0.799558
e84d2c80c972eed4731a853d0d86f50ca519893f710142fb55ef349fd03908f2,Which of the following is least likely to be used in treatment of typhoid fever?,no rationale,5,C,Ceftriaxone,Ciprofloxacin,Amoxicillin,Cefixime,Cefotaxime,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is least likely to be used in treatment of typhoid fever?
###Options:
A.  Ceftriaxone
B.  Ciprofloxacin
C.  Amoxicillin
D.  Cefixime
E.  Cefotaxime

###Answer:","A. Ceftriaxone

Rationale: Ceftriaxone is a broad-spectrum cephalosporin antibiotic that is not typically used in the treatment of typhoid fever. The recommended antibiotics for typhoid fever are fluoroquinolones such as Ciprofloxacin, Amoxicillin, Cefixime, and Cefotaxime. Ceftriaxone is more commonly used for the treatment of other bacterial infections such as gonorrhea, meningitis, and intra-abdominal infections.",A,False,0.0,0.0,0.0,0.72672164,0.8618532,0.7885399
40493b1c83e67d4eeafd9fc302eec76c4b4ffd4493e370f440e8e8902f96421e,Which of the following is not a clinical manifestation of schistosomiasis?,no rationale,5,A,‘Ground’ itch,Hepatomegaly,Bladder cancer,Katayama fever,Spinal cord compression,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a clinical manifestation of schistosomiasis?
###Options:
A.  ‘Ground’ itch
B.  Hepatomegaly
C.  Bladder cancer
D.  Katayama fever
E.  Spinal cord compression

###Answer:","Bladder cancer

Rationale: Bladder cancer is not a direct clinical manifestation of schistosomiasis. Schistosomiasis can cause bladder fibrosis and inflammation, but it does not directly cause bladder cancer. The other options listed are direct or indirect clinical manifestations of schistosomiasis. 'Ground' itch (pruritus) is a common symptom, Hepatomegaly (enlarged liver) can occur due to liver involvement, Katayama fever is an acute febrile illness that can occur in newly infected individuals, and Spinal cord compression can occur due to the deposition of schistosome eggs in the spinal cord.",B,False,0.0,0.0,0.0,0.74443007,0.8671279,0.8011081
7a921d2229ee508034a0375437344d5541aeb8631c4990de481ba523c8bc3bd3,"Concerning tetanus, which of the following statements is false?",no rationale,5,A,It is caused by anaerobic gram-negative bacilli,Disease is mainly caused by a toxin,May require treatment in an ICU,Vaccines are available for prevention,Risus sardonicus is an expected manifestation,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning tetanus, which of the following statements is false?
###Options:
A.  It is caused by anaerobic gram-negative bacilli
B.  Disease is mainly caused by a toxin
C.  May require treatment in an ICU
D.  Vaccines are available for prevention
E.  Risus sardonicus is an expected manifestation

###Answer:","A. It is caused by anaerobic gram-negative bacilli

Rationale:
Tetanus is caused by Clostridium tetani, which are anaerobic gram-positive bacilli, not gram-negative. The disease is mainly caused by a toxin, and vaccines are available for prevention. Risus sardonicus, a characteristic facial spasm, is an expected manifestation of tetanus. In severe cases, hospitalization may be required, but it does not necessarily mean treatment in an ICU.",A,True,0.0,0.0,0.0,0.75727504,0.8619169,0.80621475
