sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
3dcd0cd51733ea411650d16faba4313dc6871875530b5871f1c2259da7f7cad7,"In HIV infection, which is TRUE?",no rationale,5,D,The p24 antigen can be detected during the eclipse period,The humoral immune response is more effective than the cell-mediated immune response in controlling the infection.,CD4 B lymphocytes and macrophages are the primary target of infection,The seroconversion window period refers to the time from infection to the time when the laboratory is able to detect HIV antibodies,The Oral HIV test demonstrates that there is some risk of transmission from oral secretions.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In HIV infection, which is TRUE?
###Options:
A.  The p24 antigen can be detected during the eclipse period
B.  The humoral immune response is more effective than the cell-mediated immune response in controlling the infection.
C.  CD4 B lymphocytes and macrophages are the primary target of infection
D.  The seroconversion window period refers to the time from infection to the time when the laboratory is able to detect HIV antibodies
E.  The Oral HIV test demonstrates that there is some risk of transmission from oral secretions.

###Answer:","D. The seroconversion window period refers to the time from infection to the time when the laboratory is able to detect HIV antibodies
Rationale:
The seroconversion window period refers to the time between HIV infection and the appearance of detectable HIV antibodies in the blood. During this period, the person is infectious but may not yet test positive for HIV antibodies. The p24 antigen can be detected earlier than HIV antibodies, but it is not mentioned in the question. The humoral immune response is less effective than the cell-mediated immune response in controlling HIV infection. CD4 T lymphocytes, not B lymphocytes, are the primary target of HIV infection. Oral HIV transmission is possible, but the risk is lower than through sexual contact or sharing needles.",D,True,0.0,0.0,0.0,0.75789046,0.85168326,0.8020541
0986319a5f675acc683f8cced1546210bde484c7d66676c32eada46c3691903e,"In trachoma the patient is infectious when there is: 
",no rationale,4,D,Arlt's line,Herbert's pits,Post-trachomatous concretions.,Follicles and papillae in the palpebral conjunctiva,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In trachoma the patient is infectious when there is: 

###Options:
A.  Arlt's line
B.  Herbert's pits
C.  Post-trachomatous concretions.
D.  Follicles and papillae in the palpebral conjunctiva

###Answer:","D. Follicles and papillae in the palpebral conjunctiva

Rationale:
Trachoma is a bacterial infection caused by Chlamydia trachomatis. The disease is transmitted through direct contact with infectious discharge from the eyes or nose of an infected person. The primary infection presents with follicles and papillae in the palpebral conjunctiva, which are the most infectious stages of the disease. Therefore, the patient is considered infectious during this stage. The other options (Arlt's line, Herbert's pits, and post-trachomatous concretions) are late manifestations of the disease and are not associated with infectiousness.",D,True,0.0,0.0,0.0,0.7478995,0.8665557,0.8028672
5f44201f7f1d9e026d1dc206e1b57129344902f8320b01d081f532f99ea0dd61,CerebroSpinal Fluid is priduced at a rate of .... ml/day,no rationale,5,C,5000ml/day,200ml/day,500ml/day,300ml/day,100ml/day,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: CerebroSpinal Fluid is priduced at a rate of .... ml/day
###Options:
A.  5000ml/day
B.  200ml/day
C.  500ml/day
D.  300ml/day
E.  100ml/day

###Answer:","D.  300ml/day

Rationale:
The average production rate of cerebrospinal fluid (CSF) in an adult is about 300-500 ml per day. However, for the purpose of this question, the correct answer is 300 ml/day. This is because the question asks for the production rate specifically, and the given options do not include the higher end of the average range. Additionally, it is important to note that the production rate can vary depending on age and health status. For example, infants produce more CSF per body weight than adults, and individuals with certain medical conditions may produce more or less CSF than average.",D,False,0.0,0.0,0.0,0.7732565,0.84736705,0.80861723
958b22c0d2babeb009d8e44b4f7825ad694f7f64e421f128f419739eb4de27ec,"Ulcerative colitis typically affects the rectum and extends proximally to involve the colon in continuity. Rarely it may extend about 1-2 cm into the terminal ileum. This is called backwash ileitis. Which part of the colon is involved when this is seen?

",no rationale,5,E,Rectum,Ascending colon,Transverse colon,Descending colon,Whole colon,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Ulcerative colitis typically affects the rectum and extends proximally to involve the colon in continuity. Rarely it may extend about 1-2 cm into the terminal ileum. This is called backwash ileitis. Which part of the colon is involved when this is seen?


###Options:
A.  Rectum
B.  Ascending colon
C.  Transverse colon
D.  Descending colon
E.  Whole colon

###Answer:","E. Whole colon

Rationale:
Ulcerative colitis is a chronic inflammatory condition that typically involves the rectum and extends proximally to involve the colon in continuity. However, it can rarely extend about 1-2 cm into the terminal ileum, which is called backwash ileitis. This means that the entire colon, from the rectum to the terminal ileum, can be involved in ulcerative colitis. Therefore, the correct answer is E. Whole colon.",E,True,0.0,0.0,0.0,0.77205867,0.8595862,0.8134747
f23622378f9823c430c70c770af480c7805beb9bc92b7dc580366ef69df8a03e,"A 20 year old medical student presents with acute onset ascending weakness of the lower limbs. There is associated ophthalmoplegia and ataxic gait. There is a preceding upper respiratory tract infection. What is the likely diagnosis?
",no rationale,5,D,Stroke,Transverse myelitis,Poliomyelitis,Miller-Fisher syndrome,Botulism,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 20 year old medical student presents with acute onset ascending weakness of the lower limbs. There is associated ophthalmoplegia and ataxic gait. There is a preceding upper respiratory tract infection. What is the likely diagnosis?

###Options:
A.  Stroke
B.  Transverse myelitis
C.  Poliomyelitis
D.  Miller-Fisher syndrome
E.  Botulism

###Answer:","D. Miller-Fisher syndrome

Rationale:
Miller-Fisher syndrome is characterized by acute onset of ophthalmoplegia, ataxia, and areflexia. It is often preceded by an upper respiratory tract infection. This syndrome is not caused by a stroke, as there is no focal neurological deficit. Transverse myelitis is characterized by a transverse lesion in the spinal cord, which results in motor and sensory deficits in a specific dermatome. Poliomyelitis is caused by a viral infection, but it presents with asymmetrical flaccid paralysis, which is not the case here. Botulism is caused by a neurotoxin and presents with cranial nerve palsies, descending paralysis, and autonomic dysfunction. However, it does not typically present with ataxia or ophthalmoplegia. Therefore, the most likely diagnosis is Miller-Fisher syndrome.",D,True,0.02469135754305747,0.0,0.02469135754305747,0.7459918,0.8654375,0.8012878
8c3ef3a94faa9949bd008e07e4989e4aea206216815bd43800791ecc298b95f7,"A middle age man presents with acute onset ascending paralysis. He recounts that he had suffered a preceding diarrhoeal illness which he recovered from. Examination reveals flaccid weakness of both lower limbs. Which organism is most likely associated with this presentation?
",no rationale,5,C,Salmonella typhi,Clostridium tetani,Campylobacter jejuni,Streptococcus pneumoniae,Vibrio cholerae,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A middle age man presents with acute onset ascending paralysis. He recounts that he had suffered a preceding diarrhoeal illness which he recovered from. Examination reveals flaccid weakness of both lower limbs. Which organism is most likely associated with this presentation?

###Options:
A.  Salmonella typhi
B.  Clostridium tetani
C.  Campylobacter jejuni
D.  Streptococcus pneumoniae
E.  Vibrio cholerae

###Answer:","C. Campylobacter jejuni

Rationale:
Campylobacter jejuni is a common cause of diarrhoeal illness and is associated with Guillain-Barré syndrome (GBS), an acute inflammatory demyelinating polyneuropathy. The presentation of acute onset ascending paralysis in this man, following a diarrhoeal illness, is highly suggestive of GBS, and Campylobacter jejuni is the most likely causative organism.

",C,True,0.0,0.0,0.0,0.7351924,0.8595439,0.7925199
01e48d564c6aa1b77524778ae8b3c623078fd1a00386425cd1977559fca9a327,What is the mechanism of diarrhea involved in cholera?,no rationale,5,C,Osmotic,Inflammatory,Secretory,Infective,Dysmotility,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the mechanism of diarrhea involved in cholera?
###Options:
A.  Osmotic
B.  Inflammatory
C.  Secretory
D.  Infective
E.  Dysmotility

###Answer:","C. Secretory

Rationale:
Cholera is a bacterial infection caused by Vibrio cholerae. The mechanism of diarrhea in cholera is secretory, meaning that the bacteria produce a toxin called cholera toxin which stimulates the secretion of large amounts of water and electrolytes into the intestinal lumen, leading to profuse, watery diarrhea. This is in contrast to other forms of diarrhea, such as osmotic diarrhea, which is caused by the inability of the intestines to absorb water and electrolytes properly, or inflammatory diarrhea, which is caused by inflammation in the intestines. Dysmotility, or impaired intestinal motility, can also cause diarrhea, but it is not the primary mechanism in cholera.",C,True,0.0,0.0,0.0,0.75395155,0.8638981,0.80518895
c20a294845d4d4549824fdbd4243bb2c07ac74939b2e07e89d9299670d5739cc,"Which of the following seems to be true of appendicitis  
in sub-Saharan Africa? 
",no rationale,5,D,Complicated appendicitis is less frequent than in Western countries.,A majority of patients present with the classic symptoms of vague periumbilical pain the migrates to the right lower quadrant with anorexia followed by nausea and vomiting,Patients have a shorter duration of symptoms than in  Westerncountries.,Right iliac fossa pain is the most common symptom,Appendicitis is not common in sub Saharan Africa,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following seems to be true of appendicitis  
in sub-Saharan Africa? 

###Options:
A.  Complicated appendicitis is less frequent than in Western countries.
B.  A majority of patients present with the classic symptoms of vague periumbilical pain the migrates to the right lower quadrant with anorexia followed by nausea and vomiting
C.  Patients have a shorter duration of symptoms than in  Westerncountries.
D.  Right iliac fossa pain is the most common symptom
E.  Appendicitis is not common in sub Saharan Africa

###Answer:","D. Right iliac fossa pain is the most common symptom

Rationale:
The symptoms of appendicitis can vary widely, but the classic triad of vague periumbilical pain that migrates to the right lower quadrant, anorexia, and nausea and vomiting is not as common in sub-Saharan Africa as it is in Western countries. Instead, right iliac fossa pain is the most common symptom reported in studies from the region. This may be due to differences in the presentation of the disease or differences in access to healthcare and diagnostic testing. However, it is important to note that the symptoms of appendicitis can be subtle and non-specific, and a high index of suspicion is required for accurate diagnosis.",D,True,0.0,0.0,0.0,0.7637135,0.8543396,0.8064886
4741f6d2c08bc3f950400a20d06019e52164ac3591708a5ea0c181cbf773db8f,"A 49-year-old man is admitted to the hospital with a seizure. He does not have a history of seizures and he currently takes no medications. He has AIDS and is not under any care at this time. His physical examination is most notable for small, shoddy lymphadenopathy in the cervical region. A head CT shows a ring-enhancing lesion in the right temporal lobe, with edema but no mass effect. A lumbar puncture shows no white or red blood cells, and the Gram stain is negative. His serum Toxoplasma IgG is positive. Which of the following is the best course of action for this patient at this time?",no rationale,5,D,Biopsy of the central nervous system (CNS) lesion,Dexamethasone,Search for systemic malignancy,Treatment for CNS toxoplasmosis,Whole-brain radiation therapy,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 49-year-old man is admitted to the hospital with a seizure. He does not have a history of seizures and he currently takes no medications. He has AIDS and is not under any care at this time. His physical examination is most notable for small, shoddy lymphadenopathy in the cervical region. A head CT shows a ring-enhancing lesion in the right temporal lobe, with edema but no mass effect. A lumbar puncture shows no white or red blood cells, and the Gram stain is negative. His serum Toxoplasma IgG is positive. Which of the following is the best course of action for this patient at this time?
###Options:
A.  Biopsy of the central nervous system (CNS) lesion
B.  Dexamethasone
C.  Search for systemic malignancy
D.  Treatment for CNS toxoplasmosis
E.  Whole-brain radiation therapy

###Answer:","D. Treatment for CNS toxoplasmosis
Rationale:
The patient's presentation of a new-onset seizure, small lymphadenopathy, positive Toxoplasma IgG, and a ring-enhancing lesion on CT scan with no mass effect is highly suggestive of CNS toxoplasmosis. This is a common complication of AIDS, and prompt treatment with pyrimethamine, sulfadiazine, and folinic acid is necessary to prevent further neurologic damage and potential death. Biopsy of the CNS lesion would carry a risk of complications and may not provide additional diagnostic information in this case. Dexamethasone may be used to reduce edema, but it does not address the underlying cause of the lesion. Searching for systemic malignancy would be a less likely diagnosis given the patient's presentation, and whole-brain radiation therapy is not the first-line treatment for CNS toxoplasmosis.",D,True,0.02247190967302109,0.0,0.02247190967302109,0.745551,0.85720885,0.79749054
ded9ce7bd8618664fd47e31c7da3407ce0abe27601bfbd33af580935ae6deb22,"What is the commonest cause of peptic ulcer disease in Malawi? 




",no rationale,4,B,Alcohol,H.pylori,Genetics,Idiopathic,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the commonest cause of peptic ulcer disease in Malawi? 





###Options:
A.  Alcohol
B.  H.pylori
C.  Genetics
D.  Idiopathic

###Answer:","B. H.pylori

Rationale:
Peptic ulcer disease (PUD) is a common gastrointestinal condition characterized by the formation of ulcers in the stomach or duodenum. In Malawi, the most common cause of PUD is Helicobacter pylori (H. pylori) infection. H. pylori is a gram-negative bacterium that colonizes the gastric mucosa and is associated with the development of PUD. Alcohol consumption and genetics are also known risk factors for PUD, but they are less common causes in Malawi compared to H. pylori infection. Idiopathic PUD refers to cases where the cause is unknown, and it is a less common cause of PUD in Malawi.",B,True,0.0,0.0,0.0,0.74802303,0.8557714,0.79827774
132849fc101860a472cdaf5a1e7f86f8666ce1d30ef7e3bd7a55a162e9fddd8c,"A 28yr old man presents with two-week history of swelling of the lower extremities, face and body. He has no history of any infections and is not in any pain. Examination reveals anasarca. The nurse does a urine dipstick which reveals 3+ proteins and I+ blood. Serum albumin was low.

After doing further tests you find that he is HIV positive. What would be the likely diagnosis in this case? 




",no rationale,4,C,Nephrotic syndrome,Disseminated TB,HIV associated nephropathy,Acute kidney injury,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 28yr old man presents with two-week history of swelling of the lower extremities, face and body. He has no history of any infections and is not in any pain. Examination reveals anasarca. The nurse does a urine dipstick which reveals 3+ proteins and I+ blood. Serum albumin was low.

After doing further tests you find that he is HIV positive. What would be the likely diagnosis in this case? 





###Options:
A.  Nephrotic syndrome
B.  Disseminated TB
C.  HIV associated nephropathy
D.  Acute kidney injury

###Answer:","C. HIV associated nephropathy

Rationale:
The patient's symptoms of anasarca, proteinuria (3+ on dipstick), hematuria (I+ on dipstick), and low serum albumin are consistent with nephrotic syndrome. However, the fact that the patient is HIV positive makes HIV associated nephropathy the most likely diagnosis. HIV associated nephropathy is a common complication of HIV infection and can present with nephrotic syndrome. Nephrotic syndrome can also be caused by other conditions such as diabetes, amyloidosis, and lupus, but these conditions are less likely in this case given the patient's HIV status and lack of other symptoms. Disseminated TB can also cause proteinuria and hematuria, but it typically presents with systemic symptoms such as fever, weight loss, and night sweats, which are not present in this case. Acute kidney injury is a different condition characterized by a sudden decrease in kidney function, which is not suggested by the patient's symptoms.",C,True,0.0,0.0,0.0,0.7443156,0.8532063,0.79504985
6e47a2e986860ca2dada1ea7cef26992223ec47569a70cbbef52020cc1335dcd,"What is the commonest cause of pericardial effusion in low resource countries for example Malawi? 




",no rationale,4,B,Trauma,Tuberculosis,Streptococcus pneumoniae,Idiopathic,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the commonest cause of pericardial effusion in low resource countries for example Malawi? 





###Options:
A.  Trauma
B.  Tuberculosis
C.  Streptococcus pneumoniae
D.  Idiopathic

###Answer:","B. Tuberculosis

Rationale:
In low resource countries like Malawi, tuberculosis (TB) is the most common cause of pericardial effusion. TB can infect the pericardium directly or indirectly through bacteremia or hematogenous spread. The pericardium is the most common site of extrapulmonary TB. Other common causes of pericardial effusion in low resource settings include viral infections, bacterial infections other than TB, and malignancies. However, TB is the most common cause due to its high prevalence in these areas. Trauma is a less common cause of pericardial effusion in low resource settings due to the low incidence of trauma. Streptococcus pneumoniae is a bacterial cause of pericarditis, but it is not the most common cause of pericardial effusion in low resource settings. Idiopathic pericardial effusion is rare and is not a common cause in low resource settings.",B,True,0.0,0.0,0.0,0.73204947,0.8543917,0.7885032
147cc7499a656b76b65f99dd454a93025145b645bebb8757bfbf32aae3af554c,"139. A 2 year old is admitted on account of malaria. The severity of her condition is confirmed by
 ",no rationale,4,B,A.Chills and rigors,B.Blood sugar of 1.4,C.Blantyre coma score of4/5,D.Urinalysis showing blood in urine,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 139. A 2 year old is admitted on account of malaria. The severity of her condition is confirmed by
 
###Options:
A.  A.Chills and rigors
B.  B.Blood sugar of 1.4
C.  C.Blantyre coma score of4/5
D.  D.Urinalysis showing blood in urine

###Answer:","A

Rationale:
Malaria is a parasitic infection that causes fever, chills, and rigors. The presence of these symptoms confirms the diagnosis of malaria in a 2-year-old child. The other options are not related to the diagnosis or severity of malaria. Blood sugar levels are not indicative of malaria, and a Blantyre coma score of 4/5 indicates severe malnutrition, not malaria. Urinalysis showing blood in urine is not specific to malaria and can be caused by various other conditions.",A,False,0.0,0.0,0.0,0.77409005,0.8855995,0.8260988
9c4577469311abd9d569c4b05f1fb44ec856e60f0df191a7fd5176f7ca9e5f86,"The urinary D-xylose test is used to access the integrity of the intestinal mucosa in malabsorption syndromes. Which of the following will give false positive result?
",no rationale,5,B,Myocardial infraction,Ascites,Pneumonia,Stroke,. Head Injury,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The urinary D-xylose test is used to access the integrity of the intestinal mucosa in malabsorption syndromes. Which of the following will give false positive result?

###Options:
A.  Myocardial infraction
B.  Ascites
C.  Pneumonia
D.  Stroke
E.  . Head Injury

###Answer:","A. Myocardial infarction

Rationale:
The urinary D-xylose test measures the ability of the intestinal mucosa to absorb D-xylose from the gut and excrete it in the urine. Myocardial infarction, a heart attack, does not affect the intestinal mucosa and therefore will not give a false positive result on this test. The other options, ascites, pneumonia, stroke, and head injury, can all potentially cause intestinal mucosal damage and result in a false negative result on the urinary D-xylose test.",A,False,0.0,0.0,0.0,0.7603729,0.8661028,0.80980134
3d357da3b5eb16b5293f607f7d2b169d958d3006ff5b061547ae40a1427955fd,"40-year-old female with a history of B12 deficiency is diagnosed of pernicious anemia. Anti-parietal cell antibodies are detected on investigation.  These antibodies are directed against which of the following? 

",no rationale,5,A,"H+, K+ ATPase",Acetylcholine receptors,gastrin receptors,prostaglandin receptors,Histamine receptors.,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 40-year-old female with a history of B12 deficiency is diagnosed of pernicious anemia. Anti-parietal cell antibodies are detected on investigation.  These antibodies are directed against which of the following? 


###Options:
A.  H+, K+ ATPase
B.  Acetylcholine receptors
C.  gastrin receptors
D.  prostaglandin receptors
E.  Histamine receptors.

###Answer:","A. H+, K+ ATPase

Rationale:
Pernicious anemia is an autoimmune disorder characterized by the destruction of parietal cells in the stomach, leading to deficiencies in intrinsic factor (IF) and hydrochloric acid (HCl). Anti-parietal cell antibodies (APCA) are produced in response to this autoimmune process and are directed against the parietal cells, specifically targeting the H+, K+ ATPase enzyme, which is responsible for the secretion of HCl and IF. Therefore, the correct answer is A. H+, K+ ATPase.",A,True,0.0,0.0,0.0,0.7515794,0.85825646,0.80138344
f609fc6b6aba2fdea28527c8f625cfb5de6c6264607b732f551ef4fe18aa42b9,"25-year-old on long term proton pump inhibitors presents to the OPD for 
follow up. She wants to know if she can start another medication prescribed by 
her family physician. The absorption of which of the following medications is not affected by PPIs? 
",no rationale,5,E,Iron,Digoxin,Ampicillin,Ketoconazole,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 25-year-old on long term proton pump inhibitors presents to the OPD for 
follow up. She wants to know if she can start another medication prescribed by 
her family physician. The absorption of which of the following medications is not affected by PPIs? 

###Options:
A.  Iron
B.  Digoxin
C.  Ampicillin
D.  Ketoconazole
E.  None of the above

###Answer:","C. Ampicillin

Rationale:
Proton pump inhibitors (PPIs) decrease the gastric acid secretion, which in turn affects the absorption of certain medications. Iron absorption is impaired due to the decreased gastric acid secretion. Digoxin absorption is affected due to the increased gastric pH, which decreases the solubility of digoxin. Ketoconazole absorption is affected due to the increased gastric pH, which decreases the solubility and increases the first-pass metabolism. However, Ampicillin absorption is not affected by PPIs as it is not dependent on gastric acid secretion.",C,False,0.0,0.0,0.0,0.7556121,0.86917555,0.8084251
05007fb36655f5f02b7395b4e321bddd14c43a5f972e598365294176714c4d24,H pylori is a known cause of peptic ulcer disease. Which of the following enzymes is not related to H pylori?,no rationale,5,C,Urease,Vac A,GAD,Cag A,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: H pylori is a known cause of peptic ulcer disease. Which of the following enzymes is not related to H pylori?
###Options:
A.  Urease
B.  Vac A
C.  GAD
D.  Cag A
E.  None of the above

###Answer:","C.  GAD

Rationale:
GAD (Gastric Antibody D) is an autoantibody that is produced in response to a Helicobacter pylori infection. It is not an enzyme produced by H. pylori. Urease, Vac A, and Cag A are all virulence factors produced by H. pylori that contribute to its ability to cause peptic ulcer disease. Urease is an enzyme that breaks down urea into ammonia and carbon dioxide, which helps H. pylori survive in the acidic environment of the stomach. Vac A is a vacuolating cytotoxin that damages the epithelial cells of the stomach, allowing H. pylori to penetrate deeper into the tissue and cause infection. Cag A is a cytotoxin-associated gene that encodes a protein that translocates into host cells and causes inflammation and damage.",C,True,0.0,0.0,0.0,0.73873776,0.85064644,0.7907523
5a6b90f3af8699ebcf707808f68a00828b49e6cb340a8686e5736d49a853cc65," The intermediate host in the life cycle of schistosomiasis is 
",no rationale,5,A,snails,humans,fishes,dogs,none of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  The intermediate host in the life cycle of schistosomiasis is 

###Options:
A.  snails
B.  humans
C.  fishes
D.  dogs
E.  none of the above

###Answer:","A. snails

Rationale:
The intermediate host in the life cycle of schistosomiasis is a snail. The parasitic flatworm Schistosoma spp. undergoes part of its life cycle in a snail host. The parasite's miracidium form hatches from the egg and infects the snail, where it transforms into a sporocyst and then a schistosomulum. The schistosomulum then develops into an adult worm, which produces eggs that are shed into water and ingested by the definitive host, usually a human.",A,True,0.0,0.0,0.0,0.75868165,0.86807984,0.80970234
22c8ca57d40a3e38c5d921ae065b6eca049c671a90c38e268c349487c9ed6e5e,"Another name for Schistosomiasis is 
",no rationale,5,B,Malaria,Bilharzia,pthiriasis.,pediculosis,Onchocerciasis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Another name for Schistosomiasis is 

###Options:
A.  Malaria
B.  Bilharzia
C.  pthiriasis.
D.  pediculosis
E.  Onchocerciasis

###Answer:","B. Bilharzia

Rationale:
Schistosomiasis is also known as Bilharzia, named after the Swiss scientist Theodor Bilharz who first identified the parasitic worms causing the disease in the late 1800s. The other options are incorrect diseases. Malaria is caused by Plasmodium parasites, Pthiriasis is caused by lice infestations, and Pediculosis is caused by head lice infestations. Onchocerciasis is caused by Onchocerca volvulus.",B,True,0.0,0.0,0.0,0.7343309,0.8637364,0.7937943
88962c9835db679fff83a47546dddb397978883044dc6776c5fa91e7dfec5e62," The pathogenicity of Mycobacterium TB is due to 
",no rationale,5,B,impaired antibody response/cell mediated response,hypersensitivity response toproducts of TB bacteria,due to expanding granuloma,due to caseous necrosis,direct host cell killing by the bacillus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  The pathogenicity of Mycobacterium TB is due to 

###Options:
A.  impaired antibody response/cell mediated response
B.  hypersensitivity response toproducts of TB bacteria
C.  due to expanding granuloma
D.  due to caseous necrosis
E.  direct host cell killing by the bacillus

###Answer:","C. due to expanding granuloma

Rationale:
Mycobacterium TB is a slow-growing intracellular bacterium that causes tuberculosis (TB). The pathogenicity of Mycobacterium TB is primarily due to its ability to evade the host immune system and establish a persistent infection. The expanding granuloma is a characteristic feature of TB lesions, which is a response of the host immune system to contain the infection. The granuloma is composed of various immune cells, including macrophages, lymphocytes, and fibroblasts, which form a multicellular structure to wall off the infection. The granuloma helps to prevent the spread of the infection to other parts of the body, but it also provides a protective environment for the bacteria to survive and replicate. Therefore, the expanding granuloma is the primary cause of the pathogenicity of Mycobacterium TB.

Option A is incorrect because impaired antibody response and cell-mediated response are not the primary causes of the pathogenicity of Mycobacterium TB. Antibodies are proteins produced by the immune system to neutralize or eliminate pathogens, and cell-mediated immunity is a type of immune response that involves the direct interaction between immune cells and pathogens. Mycobacterium TB is an intracellular bacterium that can evade both antibody and cell-mediated immune responses.

Option B is incorrect because hypersensitivity response to products of TB bacteria is not the primary cause of the pathogenicity of Mycobacterium TB. Hypersensitivity responses are immune responses that occur when the immune system overreacts to harmless antigens or to antigens that are no longer present. Tuberculosis is caused by the presence of live Mycobacterium TB bacteria, and the immune response to these bacteria is primarily a cell-mediated response, not a hypersensitivity response.

Option D is incorrect because caseous necrosis is a result of the pathogenicity of Mycobacterium TB, not the cause. Caseous necrosis is a type of necrosis that occurs when the immune response to Mycobacterium TB results",C,False,0.015748031186062376,0.0,0.015748031186062376,0.712571,0.8377251,0.77009624
b57e8c6d9bdd24ce1aed3716f494a669b5206624122cec5755bd31101812dae1,"George plays for one of the best football teams in Ghana. He had a tough time at training, and his coach kept shouting at him. He was upset but did not react. When he got home and his cat came rubbing itself at his feet, he angrily kicked the cat. George is employing………….




",no rationale,5,A,Displacement,Replacement,Suppression,Repression,Expression,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: George plays for one of the best football teams in Ghana. He had a tough time at training, and his coach kept shouting at him. He was upset but did not react. When he got home and his cat came rubbing itself at his feet, he angrily kicked the cat. George is employing………….





###Options:
A.  Displacement
B.  Replacement
C.  Suppression
D.  Repression
E.  Expression

###Answer:","C. Suppression

Rationale:
George's anger towards his coach was suppressed when he went home and took it out on his cat instead. He did not express his anger towards the coach or replace his anger with a positive emotion, but rather suppressed it and released it in an inappropriate way on his cat.",C,False,0.0,0.0,0.0,0.7952706,0.85709274,0.8250252
a302f032a96a028755d6ca9a1600dabf7a12c8339f75b3d8812383db7ac7e2c8, Mycobacteria Tuberculosis,no rationale,5,C,"Are aerobic, non-spore forming , non-motile cocci",Induce type 2 hypersensitivity,Cause formation of epithelioid cell granulomas,Are killed by macrophages in primary infection,Are killed by macrophages in primary infection,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  Mycobacteria Tuberculosis
###Options:
A.  Are aerobic, non-spore forming , non-motile cocci
B.  Induce type 2 hypersensitivity
C.  Cause formation of epithelioid cell granulomas
D.  Are killed by macrophages in primary infection
E.  Are killed by macrophages in primary infection

###Answer:","C. Cause formation of epithelioid cell granulomas

Rationale:
Mycobacterium tuberculosis is the causative agent of tuberculosis (TB), a chronic infectious disease that primarily affects the lungs. The bacteria are slow-growing, non-motile, and non-spore forming, and they are aerobic, meaning they require oxygen to survive. However, they can also survive in low oxygen environments.

Mycobacteria tuberculosis induces a type 4 hypersensitivity response, not type 2. Type 4 responses involve cell-mediated immunity and the activation of T-cells, which is important in the immune response to TB.

One of the hallmarks of TB infection is the formation of granulomas, which are collections of immune cells, including epithelioid cells, macrophages, and lymphocytes, that surround and contain the bacteria. The granulomas help to contain the infection and prevent the spread of the bacteria to other parts of the body.

Therefore, the correct answer is C, and the rationale is that Mycobacterium tuberculosis causes the formation of epithelioid cell granulomas.",C,True,0.02247190967302109,0.0,0.02247190967302109,0.74259186,0.84015596,0.78836685
