sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
c6d01cf2c9f9a6b55631520db9e888d28e7f26548dd4a8a81374f708257717b5,Which of the following is given to treat latent TB infection in patients living with HIV?,no rationale,5,B,BCG,Isoniazid,Pyrazinamide,Moxifloxacin,Ethambutol,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is given to treat latent TB infection in patients living with HIV?
###Options:
A.  BCG
B.  Isoniazid
C.  Pyrazinamide
D.  Moxifloxacin
E.  Ethambutol

###Answer:","B. Isoniazid

Rationale:
Latent TB infection (LTBI) is a condition where a person is infected with Mycobacterium tuberculosis but does not have active TB disease. In patients living with HIV, the risk of progression from LTBI to active TB disease is higher due to their weakened immune system.

Isoniazid (INH) is the first-line treatment for LTBI in both HIV-negative and HIV-positive individuals. It is a potent bactericidal agent against Mycobacterium tuberculosis and is used to prevent the progression of LTBI to active TB disease.

The other options are not the primary choice for treating LTBI in HIV patients:

A. BCG (Bacillus Calmette-Guérin) vaccine is used to prevent TB in children, but it is not effective in treating LTBI in adults.
C. Pyrazinamide is an anti-TB drug used in the treatment of active TB disease, not LTBI.
D. Moxifloxacin is a fluoroquinolone antibiotic used as a second-line treatment for drug-resistant TB, not for LTBI.
E. Ethambutol is another anti-TB drug used in the treatment of active TB disease, not LTBI.",B,True,0.0,0.0,0.0,0.7234751,0.8494617,0.78142285
d410a4511a086a0682356e23fcb938d8f8b5634217ed54dc684fea29ef2ee71e,The commonest site for extrapulmonary tuberculosis is?,no rationale,5,A,Cervical lymph nodes,Pleura,Meninges,Bone,Miliary TB,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The commonest site for extrapulmonary tuberculosis is?
###Options:
A.  Cervical lymph nodes
B.  Pleura
C.  Meninges
D.  Bone
E.  Miliary TB

###Answer:","A. Cervical lymph nodes

Rationale:
Extrapulmonary tuberculosis (TB) refers to TB infections that occur outside of the lungs. Among the options provided, cervical lymph nodes are the most common site for extrapulmonary TB. This is because the lymphatic system, which includes the cervical lymph nodes, is a common route for the spread of TB from the lungs to other parts of the body. The bacteria that cause TB, Mycobacterium tuberculosis, can spread through the bloodstream or lymphatic system to various organs and tissues, including the lymph nodes. Cervical lymph nodes are particularly susceptible to infection due to their proximity to the lungs and their role in filtering lymphatic fluid.",A,True,0.0,0.0,0.0,0.7509659,0.8573987,0.80066067
f9dddc16b68fab0057bf73a72477c25410d6023b6afdd96eec058c97aa5b9cab,The recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya currently is?,no rationale,5,A,GeneXpert,Sputum for AAFBs,TB LAM test,Chest radiograph,Sputum culture and sensitivity,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya currently is?
###Options:
A.  GeneXpert
B.  Sputum for AAFBs
C.  TB LAM test
D.  Chest radiograph
E.  Sputum culture and sensitivity

###Answer:","A. GeneXpert

Rationale:
The GeneXpert test is the recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya. This test is a rapid molecular assay that detects the presence of Mycobacterium tuberculosis and its resistance to rifampicin, a key anti-TB drug. It has a high sensitivity and specificity, and it can provide results within two hours. This makes it a valuable tool in the early detection and management of tuberculosis, especially in resource-limited settings like Kenya.",A,True,0.0,0.0,0.0,0.7732085,0.8610214,0.81475574
7f437c7d98670b631591c0f70f33e67ffc8f842909a885618d3fd725e858c624,68)	BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule. Which of the following is an effect of BCG which leads to its recommendation by WHO? ,no rationale,5,D,d)	It reduces TB meningitis,d)	It reduces TB meningitis,d)	It reduces TB meningitis,d)	It reduces TB meningitis,e)	It reduces TB adenitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 68)	BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule. Which of the following is an effect of BCG which leads to its recommendation by WHO? 
###Options:
A.  d)	It reduces TB meningitis
B.  d)	It reduces TB meningitis
C.  d)	It reduces TB meningitis
D.  d)	It reduces TB meningitis
E.  e)	It reduces TB adenitis

###Answer:","A. d) It reduces TB meningitis

Rationale: The BCG (Bacille Calmette-Guérin) vaccine is recommended by the World Health Organization (WHO) for newborns in Malawi and other countries with a high prevalence of tuberculosis (TB). The primary effect of the BCG vaccine is to reduce the risk of severe forms of TB, such as TB meningitis and miliary TB, in children. TB meningitis is a life-threatening condition that affects the brain and spinal cord. By reducing the incidence of TB meningitis, the BCG vaccine contributes to the overall goal of controlling and preventing TB infections.",A,False,0.0,0.0,0.0,0.752084,0.8520633,0.798958
d629484c7723f514090d0240b9a06aabd66b80131976a261fd8dd05429166d79,67)	Which of the following vaccines on the Malawi infant vaccination schedule is a live vaccine? ,no rationale,5,D,a)	Diphtheria,b)	Haemophilus influenza type b,c)	Hepatitis B,d)	Bacillus Calmette-Guerin (BCG),e)	Tetanus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 67)	Which of the following vaccines on the Malawi infant vaccination schedule is a live vaccine? 
###Options:
A.  a)	Diphtheria
B.  b)	Haemophilus influenza type b
C.  c)	Hepatitis B
D.  d)	Bacillus Calmette-Guerin (BCG)
E.  e)	Tetanus

###Answer:","D. d) Bacillus Calmette-Guerin (BCG)

Rationale: Bacillus Calmette-Guerin (BCG) is a live attenuated vaccine used to protect against tuberculosis. It is included in the Malawi infant vaccination schedule. The other vaccines listed (Diphtheria, Haemophilus influenza type b, Hepatitis B, and Tetanus) are inactivated vaccines.",D,True,0.0,0.0,0.0,0.7447682,0.87052643,0.80275184
c25a3a8e02fc6b5eaee0d03765aad52d758134d6bb05baf58c75cc2220e7c689,Which one of the following is not true about cholera?,no rationale,5,C,The stool is described as rice water in appearance,It is a known cause of acute kidney injury,Diagnosis is by Widal test,Responds to ciprofloxacin,Antibiotics are not necessary for cure,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which one of the following is not true about cholera?
###Options:
A.  The stool is described as rice water in appearance
B.  It is a known cause of acute kidney injury
C.  Diagnosis is by Widal test
D.  Responds to ciprofloxacin
E.  Antibiotics are not necessary for cure

###Answer:","C. Diagnosis is by Widal test

Rationale:
Cholera is an acute diarrheal illness caused by infection of the intestine with the bacterium Vibrio cholerae. The correct answer to the question is option C, as the Widal test is not used for diagnosing cholera. The Widal test is a serological test used to diagnose typhoid fever, which is caused by Salmonella typhi.

A. The stool is described as rice water in appearance: This statement is true. Cholera is characterized by profuse watery diarrhea, which is often described as having a ""rice water"" appearance due to its pale, milky, and watery consistency.

B. It is a known cause of acute kidney injury: This statement is true. Cholera can lead to severe dehydration and electrolyte imbalances, which can result in acute kidney injury if not treated promptly.

D. Responds to ciprofloxacin: This statement is true. Ciprofloxacin is an antibiotic that can be used to treat cholera, as it is effective against Vibrio cholerae.

E. Antibiotics are not necessary for cure: This statement is true. While antibiotics can help reduce the duration of diarrhea and the amount of bacteria shed, they are not necessary for the cure of cholera. The primary treatment for cholera is rehydration therapy, which can be administered orally or intravenously, depending on the severity of the dehydration.",C,True,0.0,0.0,0.0,0.731766,0.84136176,0.78274626
e84d2c80c972eed4731a853d0d86f50ca519893f710142fb55ef349fd03908f2,Which of the following is least likely to be used in treatment of typhoid fever?,no rationale,5,C,Ceftriaxone,Ciprofloxacin,Amoxicillin,Cefixime,Cefotaxime,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is least likely to be used in treatment of typhoid fever?
###Options:
A.  Ceftriaxone
B.  Ciprofloxacin
C.  Amoxicillin
D.  Cefixime
E.  Cefotaxime

###Answer:","A. Ceftriaxone

Rationale:
Typhoid fever is a bacterial infection caused by Salmonella typhi. The treatment of choice for typhoid fever is usually a fluoroquinolone (like Ciprofloxacin or Cefixime) or a third-generation cephalosporin (like Ceftriaxone or Cefotaxime). Amoxicillin can also be used, especially in areas where resistance to fluoroquinolones is high. However, Ceftriaxone is less likely to be used in the treatment of typhoid fever due to the increasing resistance of Salmonella typhi to this antibiotic.",A,False,0.0,0.0,0.0,0.7289774,0.86752266,0.7922385
40493b1c83e67d4eeafd9fc302eec76c4b4ffd4493e370f440e8e8902f96421e,Which of the following is not a clinical manifestation of schistosomiasis?,no rationale,5,A,‘Ground’ itch,Hepatomegaly,Bladder cancer,Katayama fever,Spinal cord compression,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a clinical manifestation of schistosomiasis?
###Options:
A.  ‘Ground’ itch
B.  Hepatomegaly
C.  Bladder cancer
D.  Katayama fever
E.  Spinal cord compression

###Answer:","E. Spinal cord compression

Rationale:
Schistosomiasis, also known as bilharzia, is a disease caused by parasitic worms of the genus Schistosoma. The clinical manifestations of schistosomiasis can vary depending on the species of Schistosoma and the stage of the disease. The most common symptoms include:

A. Ground itch: This is a common symptom of Schistosoma mansoni and Schistosoma japonicum infections, caused by the female worms laying eggs in the skin.

B. Hepatomegaly: This refers to an enlarged liver, which can occur in Schistosoma mansoni and Schistosoma japonicum infections due to the accumulation of eggs in the liver.

C. Bladder cancer: Chronic infection with Schistosoma haematobium can lead to squamous cell carcinoma of the bladder, as the eggs become trapped in the bladder wall and cause inflammation and cellular changes.

D. Katayama fever: This is a systemic allergic reaction that can occur in the acute phase of Schistosoma mansoni and Schistosoma japonicum infections, characterized by fever, cough, abdominal pain, and hepatosplenomegaly.

E. Spinal cord compression: This is not a typical clinical manifestation of schistosomiasis. Spinal cord compression can occur due to various other conditions, such as tumors, herniated discs, or spinal stenosis, but it is not directly related to schistosomiasis.",E,False,0.0,0.0,0.0,0.7120584,0.85293484,0.776156
7a921d2229ee508034a0375437344d5541aeb8631c4990de481ba523c8bc3bd3,"Concerning tetanus, which of the following statements is false?",no rationale,5,A,It is caused by anaerobic gram-negative bacilli,Disease is mainly caused by a toxin,May require treatment in an ICU,Vaccines are available for prevention,Risus sardonicus is an expected manifestation,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning tetanus, which of the following statements is false?
###Options:
A.  It is caused by anaerobic gram-negative bacilli
B.  Disease is mainly caused by a toxin
C.  May require treatment in an ICU
D.  Vaccines are available for prevention
E.  Risus sardonicus is an expected manifestation

###Answer:","A. It is caused by anaerobic gram-negative bacilli

Rationale: Tetanus is caused by the bacterium Clostridium tetani, which is an anaerobic gram-positive bacillus, not gram-negative. The bacterium produces a toxin that affects the nervous system, leading to muscle stiffness and spasms. The disease may require treatment in an ICU due to severe muscle contractions and respiratory failure. Vaccines are available for prevention, and risus sardonicus (a characteristic facial grimace) is a common manifestation of tetanus.",A,True,0.0,0.0,0.0,0.7433162,0.8478023,0.7921285
8c0ff20b4c1c931ba7836a3a43d3f4b0752921b90917a50e555395767aeea289,"Which one of the following is not an expected finding in the CSF of a patient with bacterial meningitis?
",no rationale,5,B,Pleocytosis,High glucose levels,Positive latex agglutination,High protein levels,Absent red blood cells,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which one of the following is not an expected finding in the CSF of a patient with bacterial meningitis?

###Options:
A.  Pleocytosis
B.  High glucose levels
C.  Positive latex agglutination
D.  High protein levels
E.  Absent red blood cells

###Answer:","B. High glucose levels

Rationale: In bacterial meningitis, the cerebrospinal fluid (CSF) typically shows pleocytosis (an increased number of white blood cells), positive latex agglutination (indicating the presence of bacterial antigens), high protein levels, and absent red blood cells. However, glucose levels in the CSF are usually low, not high, in bacterial meningitis. This is because bacteria consume glucose, leading to decreased levels in the CSF.",B,True,0.0,0.0,0.0,0.7604446,0.84973437,0.8026138
4b34538c72cd4899a324a5c26a0eac5b9e646a93754eab3bf4c49818fdf55d26,"Which of the following is a cause of atypical pneumonia?
",no rationale,5,D,Streptococcus pneumoniae,Haemophilus influenza,Moraxella catarrhalis,Mycoplasma pneumonia,Group A streptococci,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a cause of atypical pneumonia?

###Options:
A.  Streptococcus pneumoniae
B.  Haemophilus influenza
C.  Moraxella catarrhalis
D.  Mycoplasma pneumonia
E.  Group A streptococci

###Answer:","D. Mycoplasma pneumonia

Rationale:
Atypical pneumonia, also known as ""walking pneumonia,"" is caused by certain bacteria that are not the typical ones responsible for pneumonia. These bacteria include Mycoplasma pneumoniae, Chlamydophila pneumoniae, and Legionella pneumophila. Mycoplasma pneumoniae is the most common cause of atypical pneumonia. The other options listed (Streptococcus pneumoniae, Haemophilus influenzae, Moraxella catarrhalis, and Group A streptococci) are more commonly associated with typical pneumonia.",D,True,0.0,0.0,0.0,0.7184273,0.8574277,0.7817971
50febaa906b1ab379eb347499c07621548ca0a0c4d08751713b7746c0158a396,Which of the following is not a risk factor for community-acquired pneumonia?,no rationale,5,D,Alcoholism,Diabetes,COPD,Endotracheal intubation for 5 days,Steroid use,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a risk factor for community-acquired pneumonia?
###Options:
A.  Alcoholism
B.  Diabetes
C.  COPD
D.  Endotracheal intubation for 5 days
E.  Steroid use

###Answer:","D. Endotracheal intubation for 5 days

Rationale:
Community-acquired pneumonia (CAP) is an infection of the lungs that is acquired outside of a healthcare setting. Risk factors for CAP include chronic health conditions, lifestyle factors, and certain medical procedures. Alcoholism (A), diabetes (B), and COPD (C) are all known risk factors for CAP due to their impact on the immune system and lung function. Steroid use (E) can also increase the risk of CAP by suppressing the immune system. However, endotracheal intubation (D) is a medical procedure used to assist with breathing and is not a risk factor for CAP. It is typically used in hospital settings for patients with severe respiratory issues, and while it can increase the risk of hospital-acquired pneumonia (HAP), it is not a risk factor for CAP.",D,True,0.0,0.0,0.0,0.7478081,0.85651594,0.798479
f8e762bea5aa9065ddd5fef30e63d9f483195819b150f815d1e554f13a926fab,Which of the following is true regarding tuberculosis?,no rationale,5,B,Tuberculin skin test is diagnostic,First-line therapy in adults consists of 4 drugs,A vaccine is not available,MDR-TB refers to TB that is resistant to Pyrazinamide and Ethambutol,It does not affect cattle,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is true regarding tuberculosis?
###Options:
A.  Tuberculin skin test is diagnostic
B.  First-line therapy in adults consists of 4 drugs
C.  A vaccine is not available
D.  MDR-TB refers to TB that is resistant to Pyrazinamide and Ethambutol
E.  It does not affect cattle

###Answer:","B. First-line therapy in adults consists of 4 drugs

Rationale: Tuberculosis (TB) is a bacterial infection caused by Mycobacterium tuberculosis. The first-line therapy for TB in adults typically includes a combination of four drugs: Isoniazid, Rifampin, Ethambutol, and Pyrazinamide. This combination is used to ensure the most effective treatment and to prevent the development of drug resistance.

A. Tuberculin skin test is diagnostic: This statement is partially true. The tuberculin skin test (TST) is a diagnostic tool used to detect TB infection, but it does not differentiate between latent and active TB.

C. A vaccine is not available: This statement is false. The Bacillus Calmette-Guérin (BCG) vaccine is available and is used to prevent severe forms of TB in children, particularly in countries with a high prevalence of the disease.

D. MDR-TB refers to TB that is resistant to Pyrazinamide and Ethambutol: This statement is false. MDR-TB (multidrug-resistant TB) refers to TB that is resistant to at least Isoniazid and Rifampin, the two most potent TB drugs.

E. It does not affect cattle: This statement is false. TB can affect cattle, causing bovine TB. Bovine TB is a significant concern in the agricultural industry, as it can be transmitted to humans through the consumption of infected meat or dairy products.",B,True,0.0,0.0,0.0,0.7248143,0.8304319,0.7740369
0745f4f57ccffc17a2901751506b6a829d3af6df2c9379902d73ff9c1ce8ccb6,Vaccination is a prevention method for all the following infections except,no rationale,5,D,Pneumococcal pneumonia,Haemophilus influenza meningitis,Meningococcal septicaemia,Brucellosis,Tetanus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Vaccination is a prevention method for all the following infections except
###Options:
A.  Pneumococcal pneumonia
B.  Haemophilus influenza meningitis
C.  Meningococcal septicaemia
D.  Brucellosis
E.  Tetanus

###Answer:","D. Brucellosis

Rationale:
Vaccination is a preventive measure for many infectious diseases, including pneumococcal pneumonia, Haemophilus influenzae meningitis, meningococcal septicaemia, and tetanus. However, there is currently no vaccine available for brucellosis, which is a bacterial infection caused by the Brucella species. Brucellosis is primarily transmitted to humans from infected animals or animal products, and prevention methods include avoiding consumption of unpasteurized dairy products and practicing good hygiene when handling animals or animal products.",D,True,0.03174603113126733,0.0,0.03174603113126733,0.73841304,0.86256707,0.79567605
984fddc95a3da8d6fb9182767c130e4629191b7d5516bdeef92f3f55be121cdc,Which of these does not cause watery diarrhea,no rationale,5,D,Norovirus,Cryptosporidium,Vibrio cholerae,Shigella,Staphylococcus aureus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these does not cause watery diarrhea
###Options:
A.  Norovirus
B.  Cryptosporidium
C.  Vibrio cholerae
D.  Shigella
E.  Staphylococcus aureus

###Answer:","E. Staphylococcus aureus

Rationale: Norovirus, Cryptosporidium, Vibrio cholerae, and Shigella are all known to cause watery diarrhea. Norovirus and Cryptosporidium are viral and parasitic infections, respectively, that lead to gastroenteritis. Vibrio cholerae is a bacterium that causes cholera, which is characterized by severe watery diarrhea. Shigella is a bacterium that causes shigellosis, which also results in watery diarrhea. Staphylococcus aureus, on the other hand, is a bacterium that can cause food poisoning, but it typically leads to vomiting and nausea rather than watery diarrhea.",E,False,0.0,0.0,0.0,0.7215427,0.850129,0.7805757
f300872f6e9f68452e5693fb747a4f37aca4bd51f319e038ada9a5ac6efe15d3,Which type of human papillomavirus s classified as low-risk mucosal type HPV?,no rationale,5,A,"types 6,11,42","types 6,16,18","types 30,31, 22","type 16,18",none of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which type of human papillomavirus s classified as low-risk mucosal type HPV?
###Options:
A.  types 6,11,42
B.  types 6,16,18
C.  types 30,31, 22
D.  type 16,18
E.  none of the above

###Answer:","A. types 6,11,42

Rationale:
Human papillomavirus (HPV) is a group of more than 200 related viruses. They are classified into two main groups: low-risk and high-risk. Low-risk HPVs can cause warts on or around the genitals, anus, mouth, or throat. High-risk HPVs can cause cancer, including cervical, anal, oropharyngeal, penile, vulvar, and vaginal cancers.

Types 6 and 11 are considered low-risk HPVs, as they are the most common causes of genital warts. Type 42 is also classified as a low-risk HPV. Types 16 and 18, on the other hand, are high-risk HPVs and are the most common causes of cervical cancer. Types 30, 31, and 22 are also high-risk HPVs associated with cervical cancer.

Therefore, the correct answer is A. types 6,11,42, as they are classified as low-risk mucosal HPVs.",A,True,0.0,0.0,0.0,0.7403968,0.85458493,0.79340345
ce366707f28ad2a804e4986497031bc156cef06847de2bd01f592ce6df6e40ec,"A 24-year-old presents with fever, dyspnea, and cough for 3 weeks. Chest auscultation is unremarkable. Chest radiograph shows bilateral peri-hilar interstitial infiltrates in a butterfly pattern. His HIV antibody test is positive. Which of the following is TRUE?",no rationale,5,E,Cryptococcosis is the most likely diagnosis,Cotrimoxazole is second-line therapy in patients who do not respond to macrolides,Dapsone has no role in the management,Tuberculous lymphadenitis explains the findings,Oral corticosteroids are indicated if oxygen saturation falls below 88%,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 24-year-old presents with fever, dyspnea, and cough for 3 weeks. Chest auscultation is unremarkable. Chest radiograph shows bilateral peri-hilar interstitial infiltrates in a butterfly pattern. His HIV antibody test is positive. Which of the following is TRUE?
###Options:
A.  Cryptococcosis is the most likely diagnosis
B.  Cotrimoxazole is second-line therapy in patients who do not respond to macrolides
C.  Dapsone has no role in the management
D.  Tuberculous lymphadenitis explains the findings
E.  Oral corticosteroids are indicated if oxygen saturation falls below 88%

###Answer:","D. Tuberculous lymphadenitis explains the findings

Rationale:
The patient's symptoms, positive HIV antibody test, and chest radiograph findings are consistent with tuberculosis (TB). TB is a common opportunistic infection in HIV-positive individuals, and the butterfly pattern of bilateral peri-hilar infiltrates is characteristic of TB. The other options are not accurate in this context:

A. Cryptococcosis is a fungal infection that can cause pulmonary disease in HIV-positive individuals, but the radiographic findings are not typical for this condition.
B. Cotrimoxazole is actually a first-line therapy for TB in HIV-positive patients, not second-line therapy.
C. Dapsone is used in the treatment of leprosy and dermatitis herpetiformis, not TB.
E. Oral corticosteroids are not indicated in this case, as they can worsen TB infection by suppressing the immune system.",D,False,0.0,0.0,0.0,0.7473014,0.8588971,0.79922247
4dfb1aac72dac5f2def1dddeddd7a439c8b74f94ff8a942d10e9112d7bb21f8c,"One of the commonest gastrointestinal diseases is irritable bowel syndrome which is said to be a functional disorder. The diagnostic criteria for this is?

",no rationale,5,B,Boston criteria,Rome criteria,Munich criteria,Helsinki criteria,Nairobi criteria,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: One of the commonest gastrointestinal diseases is irritable bowel syndrome which is said to be a functional disorder. The diagnostic criteria for this is?


###Options:
A.  Boston criteria
B.  Rome criteria
C.  Munich criteria
D.  Helsinki criteria
E.  Nairobi criteria

###Answer:","B. Rome criteria

Rationale:
The Rome criteria are the standard diagnostic criteria for irritable bowel syndrome (IBS). They were first introduced in 1990 and have been revised several times since then. The criteria are based on the presence of recurrent abdominal pain or discomfort that is associated with altered bowel habits (constipation, diarrhea, or both) for at least three months. The criteria also include the exclusion of other organic causes of the symptoms. The other options (Boston, Munich, Helsinki, and Nairobi criteria) are not related to the diagnosis of IBS.",B,True,0.0,0.0,0.0,0.77867126,0.86915326,0.8214281
c04a3c73ad6c749bcbb34e46aa083f65088aebc433d4f916a0234670b84b8eda,A Level Six student doing a clinical clerkship in the medical wards is concerned about the risk of getting tuberculosis. Which of the following is TRUE?,no rationale,5,C,He should get vaccinated with BCG,A positive Mantoux test indicates excellent protection against TB,N-95 Filter is more effective than a surgical mask in preventing aerosol inhalation,"He should offer IPT (Isoniazid preventive therapy) to HIV patients with cough, fever, and night sweats",He should delay anti-retroviral therapy in HIV/TB co-infected patients till they complete TB therapy,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A Level Six student doing a clinical clerkship in the medical wards is concerned about the risk of getting tuberculosis. Which of the following is TRUE?
###Options:
A.  He should get vaccinated with BCG
B.  A positive Mantoux test indicates excellent protection against TB
C.  N-95 Filter is more effective than a surgical mask in preventing aerosol inhalation
D.  He should offer IPT (Isoniazid preventive therapy) to HIV patients with cough, fever, and night sweats
E.  He should delay anti-retroviral therapy in HIV/TB co-infected patients till they complete TB therapy

###Answer:","C. N-95 Filter is more effective than a surgical mask in preventing aerosol inhalation

Rationale:
A Level Six student working in a medical ward is at a higher risk of exposure to tuberculosis (TB) due to close contact with patients. Here's why option C is the correct answer:

A. BCG vaccination is not recommended for healthcare workers in high-risk settings, as it may interfere with the interpretation of the Mantoux test.
B. A positive Mantoux test indicates exposure to TB, but it does not necessarily mean excellent protection against the disease.
C. N-95 respirators are designed to filter out small particles, including TB bacteria, and are more effective than surgical masks in preventing aerosol inhalation.
D. IPT (Isoniazid preventive therapy) is recommended for HIV patients with latent TB infection, not for those with active TB symptoms.
E. Anti-retroviral therapy (ART) should not be delayed in HIV/TB co-infected patients. In fact, ART should be initiated as soon as possible, even if the patient has active TB, to improve their immune system and reduce the risk of TB progression.",C,True,0.0,0.0,0.0,0.7521213,0.85023546,0.79817456
55be7cddeabd19a524e9d3bf84eb916fff29139c400347396c1276d7ff3f1b18,When considering preventive therapy in HIV patients which of these statements is TRUE?,no rationale,5,C,Universal prophylaxis with Cotrimoxazole is mandatory for all patients unless contraindicated,Dapsone can be used when Cotrimoxazole is contraindicated for prophylaxis and should be continued indefinitely,Primary prophylaxis for PCP may be discontinued when the CD4 is maintained >200cells/uL for more than 6 months,A course of Isoniazid preventive therapy should only be offered to patients who have a history of TB contact,Pre-emptive Fluconazole therapy should be given to all patients with a CD4 < 100cells/uL when they are initiating antiretroviral treatment,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: When considering preventive therapy in HIV patients which of these statements is TRUE?
###Options:
A.  Universal prophylaxis with Cotrimoxazole is mandatory for all patients unless contraindicated
B.  Dapsone can be used when Cotrimoxazole is contraindicated for prophylaxis and should be continued indefinitely
C.  Primary prophylaxis for PCP may be discontinued when the CD4 is maintained >200cells/uL for more than 6 months
D.  A course of Isoniazid preventive therapy should only be offered to patients who have a history of TB contact
E.  Pre-emptive Fluconazole therapy should be given to all patients with a CD4 < 100cells/uL when they are initiating antiretroviral treatment

###Answer:","C. Primary prophylaxis for PCP may be discontinued when the CD4 is maintained >200cells/uL for more than 6 months

Rationale: The CD4 count is a key indicator of immune function in HIV patients. A count above 200 cells/uL for more than 6 months indicates a relatively healthy immune system, which reduces the risk of opportunistic infections like PCP (Pneumocystis pneumonia). Therefore, primary prophylaxis for PCP can be discontinued under these conditions. The other options are not universally true or are not recommended guidelines for preventive therapy in HIV patients.",C,True,0.0,0.0,0.0,0.75708735,0.8486463,0.8002565
2d8c68c31e96346d612cf7469f46625660398bd5ed3d3af6f1342e585f134135,A patient who has been on antiretrovirals for 6 years and who has maintained undetectable viral loads with his first-line regimen presents with an HIV-RNA viral load of 245 copies/ml. Which of the following is TRUE?,no rationale,5,A,An intercurrent infection can cause this,He should have adherence counseling and directly observed treatment and repeat the viral load in a year,"A repeat viral load should be done in 6 months and if similar levels are obtained, he should be switched to a second-line regimen",The viremia would be expected to continue rising with time,Laboratory variations and errors are not a consideration,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A patient who has been on antiretrovirals for 6 years and who has maintained undetectable viral loads with his first-line regimen presents with an HIV-RNA viral load of 245 copies/ml. Which of the following is TRUE?
###Options:
A.  An intercurrent infection can cause this
B.  He should have adherence counseling and directly observed treatment and repeat the viral load in a year
C.  A repeat viral load should be done in 6 months and if similar levels are obtained, he should be switched to a second-line regimen
D.  The viremia would be expected to continue rising with time
E.  Laboratory variations and errors are not a consideration

###Answer:","A. An intercurrent infection can cause this

Rationale:
The patient has been on antiretrovirals for 6 years and has maintained undetectable viral loads with his first-line regimen. However, the current HIV-RNA viral load of 245 copies/ml indicates a possible intercurrent infection or other factors affecting the viral load. It is essential to investigate the cause of the increase in viral load and address it accordingly. The other options are not appropriate in this situation. Adherence counseling and directly observed treatment (Option B) may be necessary if the patient's adherence is in question, but it is not the primary concern here. A repeat viral load in 6 months (Option C) may be considered if the viral load remains stable, but it is not the immediate next step. The viremia would not be expected to continue rising with time (Option D) if the patient's adherence to the regimen is maintained. Laboratory variations and errors (Option E) should always be considered when interpreting viral load results, but they are not the primary concern in this case.",A,True,0.0,0.0,0.0,0.7568192,0.8470488,0.799396
