sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
f6f2891aad435a31e81d7d2f484b59ef818e05ce9f17f2d0d04fb3d47b8313fc,Which of the following is a common cause of acute glomerulonephritis in African children?,"Acute poststreptococcal glomerulonephritis, caused by Group A Streptococcus infection, is a common cause of glomerulonephritis in African children.",5,E,Streptococcus pneumoniae,Neisseria meningitidis,Plasmodium falciparum,Human immunodeficiency virus (HIV),Group A Streptococcus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common cause of acute glomerulonephritis in African children?
###Options:
A.  Streptococcus pneumoniae
B.  Neisseria meningitidis
C.  Plasmodium falciparum
D.  Human immunodeficiency virus (HIV)
E.  Group A Streptococcus

###Answer:","E. Group A Streptococcus

###Rationale:
Acute glomerulonephritis is commonly preceded by an infection with Group A Streptococcus, particularly following a streptococcal throat infection (pharyngitis) or skin infection (impetigo). This condition is known as post-streptococcal glomerulonephritis (PSGN), which is an immune complex-mediated response occurring most frequently in children. This explanation makes Group A Streptococcus the most accurate answer for the common cause of acute glomerulonephritis in African children.",E,True,0.4117647019896194,0.17499999665312507,0.3529411725778547,0.8692215,0.92911756,0.898172
6fd4bcd94db373b1af0f489a6997a5fb58eba4660faade1ae7737524d63bb8fa,Which type of immunodeficiency is commonly associated with HIV/AIDS in Africa?,"HIV/AIDS is the leading cause of secondary immunodeficiency in Africa. The virus targets and destroys CD4 T cells, weakening the immune system and increasing susceptibility to opportunistic infections. Effective management of HIV/AIDS with antiretroviral therapy (ART) is essential to maintain immune function.",5,D,Transient immunodeficiency,Congenital immunodeficiency,Primary immunodeficiency,Secondary immunodeficiency,Autoimmune immunodeficiency,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which type of immunodeficiency is commonly associated with HIV/AIDS in Africa?
###Options:
A.  Transient immunodeficiency
B.  Congenital immunodeficiency
C.  Primary immunodeficiency
D.  Secondary immunodeficiency
E.  Autoimmune immunodeficiency

###Answer:","D. Secondary immunodeficiency

###Rationale: 
Secondary immunodeficiency is acquired rather than congenital or hereditary, and it occurs as a result of external factors such as infections, treatments, or environmental conditions. HIV (Human Immunodeficiency Virus) causes a progressive failure of the immune system, leading to AIDS (Acquired Immunodeficiency Syndrome). This condition results in a secondary immunodeficiency because the immune system becomes weakened after the individual is infected with HIV. This is particularly prevalent in Africa, where HIV/AIDS remains a significant health challenge.",D,True,0.2680412325007972,0.050847453092502555,0.22680411909873535,0.85145414,0.86910397,0.8601885
03fa5fdd2a877ec7f05f5ff8ee0de48c31723f0a2858c6e5b85f090c4dd126f7,"In a rural African community, a patient presents with symptoms of persistent sadness, loss of interest in previously enjoyable activities, changes in appetite and sleep patterns, feelings of worthlessness, and recurrent thoughts of death. Which of the following is the most likely diagnosis?","In African contexts where mental health resources may be limited, major depressive disorder remains a significant public health concern, often underdiagnosed and undertreated due to stigma and lack of access to care.",5,D,Generalized anxiety disorder (GAD),Bipolar disorder,Schizophrenia,Major depressive disorder (MDD),Obsessive-compulsive disorder (OCD),"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In a rural African community, a patient presents with symptoms of persistent sadness, loss of interest in previously enjoyable activities, changes in appetite and sleep patterns, feelings of worthlessness, and recurrent thoughts of death. Which of the following is the most likely diagnosis?
###Options:
A.  Generalized anxiety disorder (GAD)
B.  Bipolar disorder
C.  Schizophrenia
D.  Major depressive disorder (MDD)
E.  Obsessive-compulsive disorder (OCD)

###Answer:","###Answer: D. Major depressive disorder (MDD)

###Rationale:
The symptoms described—persistent sadness, loss of interest in previously enjoyable activities, changes in appetite and sleep patterns, feelings of worthlessness, and recurrent thoughts of death—are hallmark signs of Major Depressive Disorder (MDD). 

- Generalized anxiety disorder (GAD) is primarily characterized by chronic anxiety, worry, and tension without the specific depressive symptoms described.
- Bipolar disorder involves episodes of both mania (elevated mood, overactivity, etc.) and depression, which are not indicated in the patient's history.
- Schizophrenia typically includes symptoms such as delusions, hallucinations, and disorganized thinking, which are not present here.
- Obsessive-compulsive disorder (OCD) is marked by persistent, unwanted thoughts (obsessions) and repetitive behaviors (compulsions), and those symptoms do not align with the patient's presentation.

Therefore, the most fitting diagnosis for the symptoms described is Major Depressive Disorder (MDD).",D,True,0.0645161254487515,0.012422357139000044,0.0645161254487515,0.7992323,0.82941675,0.81404483
5b8c32c18c3e4e12a177911419390681ab5187d4cccb0d5789dc76e2fe7f9248,The most common agent responsible for burns in Nigeria is which of the following,Option D is correct.,5,D,Radiations,Chemicals,Scald,Flame,Electricity,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The most common agent responsible for burns in Nigeria is which of the following
###Options:
A.  Radiations
B.  Chemicals
C.  Scald
D.  Flame
E.  Electricity

###Answer:","###Answer: D. Flame

###Rationale:
In Nigeria, the most common cause of burns is flame burns. This is primarily due to factors such as the widespread use of open flames for cooking, heating, and lighting, especially in rural and economically disadvantaged areas. Additionally, the occurrence of fire-related accidents, domestic fires, and industrial hazards contribute to the predominance of flame burns in the region.",D,True,0.07843137110342178,0.0,0.07843137110342178,0.8078438,0.8720249,0.8387083
ccdc676448e9945577d4dc43bfb1f5ddf51c918d4bf1acf6d2a01b61db84043e,Which of the following is the most common cause of chronic cough in Africa ,"The reason A) Tuberculosis is the most common cause of chronic cough in Africa is because tuberculosis is highly prevalent in many African countries, making it a leading cause of chronic respiratory symptoms such as coughing. Additionally, tuberculosis can remain latent for years before becoming active, contributing to its widespread prevalence and chronic nature in the region.",5,E,Gastroesophageal reflux disease (GERD),Asthma,Pneumonia,Chronic bronchitis,Tuberculosis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is the most common cause of chronic cough in Africa 
###Options:
A.  Gastroesophageal reflux disease (GERD)
B.  Asthma
C.  Pneumonia
D.  Chronic bronchitis
E.  Tuberculosis

###Answer:","E. Tuberculosis

###Rationale:
In Africa, tuberculosis (TB) is a significant public health issue and a major cause of chronic cough due to its high prevalence in the region. The burden of TB in Africa is substantial due to factors such as high rates of HIV co-infection, limited access to healthcare, and crowded living conditions that facilitate the spread of the disease. While conditions like GERD, asthma, pneumonia, and chronic bronchitis can cause chronic cough, the epidemiological data show that TB remains the most prevalent cause in this setting.",E,True,0.39639639151367584,0.15714285240408177,0.3423423374596218,0.865265,0.89332616,0.8790717
ee5d2163424e3fe4c33a79cd2cbc0169d6fca373ffbfbfcd2551c4788125cf4c,"A 30-year-old African patient presents with hives, angioedema, and wheezing shortly after consuming seafood. Which of the following immunoglobulins is most likely involved in this allergic reaction?","IgE-mediated hypersensitivity reactions are common in allergic responses, particularly in immediate-type allergic reactions such as anaphylaxis to seafood.",5,C,IgA,IgD,IgE,IgG,IgM,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 30-year-old African patient presents with hives, angioedema, and wheezing shortly after consuming seafood. Which of the following immunoglobulins is most likely involved in this allergic reaction?
###Options:
A.  IgA
B.  IgD
C.  IgE
D.  IgG
E.  IgM

###Answer:","###Answer: C. IgE

###Rationale:
IgE is the immunoglobulin most commonly associated with allergic reactions and hypersensitivity responses. In the scenario described, the patient exhibits symptoms typical of an acute allergic reaction (hives, angioedema, and wheezing) which are mediated by IgE binding to allergens (such as components in seafood). This binding triggers mast cells and basophils to release histamine and other inflammatory mediators, resulting in the observed symptoms. The other immunoglobulins (IgA, IgD, IgG, and IgM) are involved in different aspects of the immune response and are not primarily responsible for allergic reactions.",C,True,0.16666666373299324,0.018691586112324604,0.11904761611394565,0.8118275,0.86969304,0.83976465
746b9363265c0c89bc1b5bfa7ef7c7562c84117dfe0ab0888180272bee75b030," In African societies where communal living is common, a patient presents with symptoms of recurrent, intrusive thoughts, images, or impulses (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to these obsessions. Which of the following is the most likely diagnosis?","The communal living environment in African societies may exacerbate symptoms of obsessive-compulsive disorder, making it important to recognize and address in clinical practice.",5,E,Panic disorder,Generalized anxiety disorder (GAD),Post-traumatic stress disorder (PTSD),Social anxiety disorder,Obsessive-compulsive disorder (OCD),"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question:  In African societies where communal living is common, a patient presents with symptoms of recurrent, intrusive thoughts, images, or impulses (obsessions) and repetitive behaviors or mental acts (compulsions) performed in response to these obsessions. Which of the following is the most likely diagnosis?
###Options:
A.  Panic disorder
B.  Generalized anxiety disorder (GAD)
C.  Post-traumatic stress disorder (PTSD)
D.  Social anxiety disorder
E.  Obsessive-compulsive disorder (OCD)

###Answer:","###Answer: E. Obsessive-Compulsive Disorder (OCD)

###Rationale:
The symptoms described—recurrent, intrusive thoughts (obsessions) and repetitive behaviors or mental acts performed in response to these obsessions (compulsions)—are characteristic of Obsessive-Compulsive Disorder (OCD). 

- **Panic disorder** usually involves sudden episodes of intense fear or discomfort, often with physical symptoms like a racing heart, but does not typically involve obsessions or compulsions.
- **Generalized anxiety disorder (GAD)** involves excessive, uncontrollable worry about a variety of topics, not specific obsessions and compulsions.
- **Post-traumatic stress disorder (PTSD)** involves re-experiencing a traumatic event through flashbacks or nightmares, avoidance of reminders of the trauma, and increased arousal, but again, not the specific pattern of obsessions and compulsions.
- **Social anxiety disorder** involves intense fear of social situations due to fear of scrutiny or judgment, not accompanied by the specific pattern of obsessions and compulsions seen in OCD.

Thus, the most accurate diagnosis for the described symptoms in the given patient context is Obsessive-Compulsive Disorder (OCD).",E,True,0.09999999700555565,0.0,0.09999999700555565,0.79750067,0.8586306,0.82693744
999f219dcbb47715aeff84af0e0c43f9a0bbb65be6715df0072b5a0a237d4eff,Which of the following is a common cause of chronic liver disease in African adults?,Chronic HBV infection is a major cause of chronic liver disease and hepatocellular carcinoma (HCC) in Africa.,5,C,Alcoholic liver disease,Non-alcoholic fatty liver disease (NAFLD),Hepatitis B virus (HBV) infection,Hepatitis C virus (HCV) infection,Autoimmune hepatitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common cause of chronic liver disease in African adults?
###Options:
A.  Alcoholic liver disease
B.  Non-alcoholic fatty liver disease (NAFLD)
C.  Hepatitis B virus (HBV) infection
D.  Hepatitis C virus (HCV) infection
E.  Autoimmune hepatitis

###Answer:","###Answer: C. Hepatitis B virus (HBV) infection

###Rationale:
Hepatitis B virus (HBV) infection is a common cause of chronic liver disease in African adults. In many African countries, the prevalence of HBV is high due to factors such as vertical transmission from mother to child, horizontal transmission in early childhood, and lack of widespread vaccination. While other options like alcohol-related liver disease, non-alcoholic fatty liver disease, hepatitis C, and autoimmune hepatitis can also lead to chronic liver disease, HBV is particularly notable in the African context due to its high endemicity.",C,True,0.2784810092805641,0.1237113374513764,0.2784810092805641,0.8443329,0.89555025,0.86918765
52b2ef94fb3c63a0af26c9919e7c087740c6c799cde63a0b47849dfca3e887ad,"A 55-year-old African patient presents with chronic hip pain and stiffness, worse with weight-bearing and relieved by rest. Imaging reveals joint space narrowing, subchondral sclerosis, and osteophyte formation. Which of the following is the most likely diagnosis?","Osteoarthritis is characterized by joint degeneration, leading to symptoms such as pain, stiffness, and limited range of motion, particularly with weight-bearing.",5,A,Osteoarthritis,Rheumatoid arthritis,Avascular necrosis,Septic arthritis,Ankylosing spondylitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 55-year-old African patient presents with chronic hip pain and stiffness, worse with weight-bearing and relieved by rest. Imaging reveals joint space narrowing, subchondral sclerosis, and osteophyte formation. Which of the following is the most likely diagnosis?
###Options:
A.  Osteoarthritis
B.  Rheumatoid arthritis
C.  Avascular necrosis
D.  Septic arthritis
E.  Ankylosing spondylitis

###Answer:","A. Osteoarthritis

###Rationale:
The patient's symptoms of chronic hip pain and stiffness that worsen with weight-bearing and are relieved by rest are characteristic of osteoarthritis. The imaging findings of joint space narrowing, subchondral sclerosis, and osteophyte formation further support this diagnosis. Osteoarthritis, often referred to as ""wear-and-tear"" arthritis, typically shows such radiographic features. In contrast:

- Rheumatoid arthritis (B) usually presents with symmetrical joint involvement and is associated with systemic symptoms and the presence of rheumatoid factor or anti-CCP antibodies.
- Avascular necrosis (C) would present with bone death due to lack of blood supply, and imaging typically shows areas of bone collapse and possible joint destruction, which are not the features described here.
- Septic arthritis (D) usually presents with acute onset of joint pain, swelling, warmth, fever, and elevated inflammatory markers, not the chronic and mechanical nature described.
- Ankylosing spondylitis (E) typically presents with chronic low back pain and stiffness, particularly in younger patients, and imaging shows sacroiliitis and spinal changes, not primarily hip changes as in this case.",A,True,0.22058823268274222,0.010928959801726286,0.16176470327097756,0.81160676,0.8864815,0.8473934
1e26d9c57b138f83fdf7d70858724260b83b3a3db2e31d671c4f90fd59d86870,The commonest site of colorectal cancer in Nigeria is the descending colon.,The commonest site of colorectal cancer in Nigeria is the recto-sigmoid.,2,B,True,False,,,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The commonest site of colorectal cancer in Nigeria is the descending colon.
###Options:
A.  True
B.  False

###Answer:","B. False

###Rationale:
Studies from Nigeria and other parts of the world indicate that the rectum is generally the most common site of colorectal cancer. This might be due to dietary patterns, genetic factors, and other socio-cultural influences that affect the population in Nigeria. The descending colon is not typically the most common site for colorectal cancer in this region.",B,True,0.3272727240727274,0.15624999736328127,0.2545454513454546,0.86094224,0.89541245,0.8778391
be3b487447a5afaa2e2a2083f47880f2e8c126f8e89e999881891a42f6edc82d,Which of the following is a common presentation of African endemic cholera?,"African endemic cholera typically presents with profuse watery diarrhea, often described as ""rice water stools.""",5,C,Bloody diarrhea,Projectile vomiting,Rice water stools,Jaundice,None of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a common presentation of African endemic cholera?
###Options:
A.  Bloody diarrhea
B.  Projectile vomiting
C.  Rice water stools
D.  Jaundice
E.  None of the above

###Answer:","###Answer: C.  Rice water stools

###Rationale: The common presentation of cholera, especially in African endemic regions, includes the passage of large amounts of watery diarrhea which is characteristically described as ""rice water stools."" This appearance is due to the presence of mucus and epithelial cells in the stool, giving it a milky-white appearance. This symptom is a hallmark of cholera caused by the bacterium Vibrio cholerae. Bloody diarrhea, projectile vomiting, and jaundice are not characteristic features of cholera.",C,True,0.2857142824219936,0.13186812911484125,0.2857142824219936,0.8375621,0.91245955,0.873408
4b494b1cc8f798d0b545159e3c347f4ba135a795d9991ddaaf29ec971edb2bc5,"A 27-year-old man presents to the clinic for follow-up. He has a history of HIV and is adherent to his antiretroviral therapy. He has no active complaints. He is traveling to Africa as part of an HIV awareness campaign. He is up to date with all his vaccinations, except for hepatitis A, which he last received when he was aged 2 years. Which of the following is the most appropriate recommendation regarding hepatitis A prophylaxis in this patient?","Hepatitis A vaccine effectively prevents the infection as effectiveness rates are reported between 82% and 95%.

However, their effectiveness falls off after 15 years. Vaccines with booster doses are estimated to be effective for 25 years.

In patients with a weak immune system (eg, HIV patients), it is advisable to use the inactivated form of the vaccine.

Live-attenuated vaccines have a risk of reactivation in patients with immunocompromise. Ribavirin has no role in hepatitis A prophylaxis or treatment.",5,C,Reassurance that he does not need another dose,Live-attenuated hepatitis A vaccine,Inactivated hepatitis A vaccine,Ribavirin prescription,none,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 27-year-old man presents to the clinic for follow-up. He has a history of HIV and is adherent to his antiretroviral therapy. He has no active complaints. He is traveling to Africa as part of an HIV awareness campaign. He is up to date with all his vaccinations, except for hepatitis A, which he last received when he was aged 2 years. Which of the following is the most appropriate recommendation regarding hepatitis A prophylaxis in this patient?
###Options:
A.  Reassurance that he does not need another dose
B.  Live-attenuated hepatitis A vaccine
C.  Inactivated hepatitis A vaccine
D.  Ribavirin prescription
E.  none

###Answer:","###Answer: C. Inactivated hepatitis A vaccine

###Rationale:
Hepatitis A vaccination is recommended for individuals traveling to areas with high or intermediate endemicity for hepatitis A, such as parts of Africa. Since the patient received his last hepatitis A vaccination at age 2 and it is unlikely to have provided lifelong immunity, a booster dose of the inactivated hepatitis A vaccine is recommended to ensure adequate protection. Live-attenuated vaccines are generally contraindicated in individuals with HIV due to the potential risk of causing disease. Ribavirin is an antiviral medication used to treat hepatitis C, not for prophylaxis against hepatitis A. Therefore, the most appropriate recommendation is to administer the inactivated hepatitis A vaccine.",C,True,0.3687943212836377,0.09039547532573679,0.34042552695739653,0.8630796,0.8620924,0.8625857
273d3faec3c2493d1a18feeab05727a5f30014a2a3fe62ca741091e141cadddc,Which malaria parasite is the most prevalent in Africa? ,Plasmodium falciparum is the most prevalent in Africa ,5,A,plasmodium falciparum,plasmodium vivax,plasmodium ovale,plasmodium malariae,plasmodium knowlesi,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which malaria parasite is the most prevalent in Africa? 
###Options:
A.  plasmodium falciparum
B.  plasmodium vivax
C.  plasmodium ovale
D.  plasmodium malariae
E.  plasmodium knowlesi

###Answer:","A. plasmodium falciparum

###Rationale: Plasmodium falciparum is the most prevalent malaria parasite in Africa and is responsible for the majority of severe malaria cases and deaths in the region. It has a high transmission rate and is more adapted to the climatic and ecological conditions found in Africa compared to other Plasmodium species.",A,True,0.34782608408317583,0.2105263136349646,0.34782608408317583,0.8525358,0.9015963,0.87638
78ed36aca66c1adcc0b22bddc2454df02dd4e5ea98892974f523400b503d5d6b,Acute appendicitis is the commonest cause of acute abdomen in Nigeria.,Acute appendicitis is the most commonly presented reason for acute abdomen in Nigeria.,2,A,True,False,,,,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Acute appendicitis is the commonest cause of acute abdomen in Nigeria.
###Options:
A.  True
B.  False

###Answer:","###Answer: B. False

###Rationale: While acute appendicitis is a common cause of acute abdomen worldwide, several studies and observations suggest that in Nigeria, typhoid fever and its complications, such as intestinal perforation, are more prevalent causes of acute abdomen. Other causes such as obstructed hernias and intestinal obstructions may also be more common in this region due to differences in diet, health care access, and prevalence of infectious diseases. Therefore, acute appendicitis, though common, is not the most common cause of acute abdomen in Nigeria.",B,False,0.2162162133199416,0.11235954822875904,0.2162162133199416,0.83902967,0.9031333,0.86990213
879e8a87679df2b095abbc007f9096972181cbbc2f103f493d945513b6be6682,What is the leading cause of maternal mortality in sub-saharan Africa?,"Postpartum hemorrhage is the leading cause of maternal mortality in sub-saharan Africa, accounting for a significant number of maternal deaths. This is due to factors such as Limited access to Emergency obstetric care, poor infrastructures and delays in receiving appropriate treatment.",5,B,malaria,postpartum hemorrhage,HIV/AIDS,hypertensive disorders of pregnancy,Cancer,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: What is the leading cause of maternal mortality in sub-saharan Africa?
###Options:
A.  malaria
B.  postpartum hemorrhage
C.  HIV/AIDS
D.  hypertensive disorders of pregnancy
E.  Cancer

###Answer:","###Answer: B. postpartum hemorrhage

###Rationale: 
Postpartum hemorrhage is the leading cause of maternal mortality in sub-Saharan Africa. This region experiences a high burden of maternal deaths due to excessive bleeding following childbirth, which can be exacerbated by factors such as inadequate access to healthcare services, shortage of skilled birth attendants, and lack of necessary medical supplies and interventions. While other conditions like malaria, HIV/AIDS, and hypertensive disorders of pregnancy also contribute to maternal mortality, postpartum hemorrhage remains the most critical and immediate threat in the context of childbirth.",B,True,0.3773584860804557,0.2258064473009886,0.3773584860804557,0.86472136,0.89659774,0.8803711
4d436696e57cf3d3c060c13576fd320ed63684cc7e6975567c2b8fa985c8be2d,"A 39-year-old African Caribbean woman presents to her GP with menorrhagia of 10 months' duration. She does not give any history of intermenstrual or postcoital bleeding. All her previous smears have been normal. Vaginal examination reveals an essentially normal pelvis. She suffers from Crohn's disease and is taking oral sulphasalazine. She is fed up and is asking for a hysterectomy. What is her first line of management for menorrhagia? 
",no rationale,5,C,Hysterectomy,Subtotal hysterectomy,Levonorgestrel-releasing intrauterine system (LNG-IUS),Injectable long-acting progestogens,Progesterone-only pill (POP),"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 39-year-old African Caribbean woman presents to her GP with menorrhagia of 10 months' duration. She does not give any history of intermenstrual or postcoital bleeding. All her previous smears have been normal. Vaginal examination reveals an essentially normal pelvis. She suffers from Crohn's disease and is taking oral sulphasalazine. She is fed up and is asking for a hysterectomy. What is her first line of management for menorrhagia? 

###Options:
A.  Hysterectomy
B.  Subtotal hysterectomy
C.  Levonorgestrel-releasing intrauterine system (LNG-IUS)
D.  Injectable long-acting progestogens
E.  Progesterone-only pill (POP)

###Answer:","###Answer: 
C. Levonorgestrel-releasing intrauterine system (LNG-IUS)

###Rationale:
The first-line management for menorrhagia typically involves medical therapy rather than surgical interventions, particularly when there is no underlying pathology detected on examination. The Levonorgestrel-releasing intrauterine system (LNG-IUS) has been shown to be very effective in reducing menstrual blood loss and is recommended as a first-line treatment for menorrhagia by multiple clinical guidelines.

Given that the patient has a normal pelvic examination, no history of intermenstrual or postcoital bleeding, and normal smear results, a non-invasive approach with LNG-IUS is appropriate. This option can be particularly suitable for patients who wish to avoid surgical procedures. 

Options A and B (hysterectomy and subtotal hysterectomy) are more invasive and typically reserved for cases where other treatments have failed or if there is a clear indication for surgery.

Options D and E (injectable long-acting progestogens and progesterone-only pill) are also potential therapies but are generally considered after the first-line treatment with LNG-IUS or if LNG-IUS is contraindicated or not suitable for the patient.",C,True,0.016949152209135312,0.0,0.016949152209135312,0.7273829,0.8523494,0.7849234
5633f5dd1542abb51833d864f0ae5be79a07d15373d049ce333b898501df6599,"Concerning maternal mortality 
",no rationale,5,C,Kenya has almost attained the MDG target,Death from HIV in pregnancy is a direct maternal death,The big five causes of direct maternal deaths in Kenya are haemorrhage sepsis hypertensive disease abortion and obstructed labour,Maternal mortality fate and ratio are the same,The target of MDGS is to reduce maternal mortality ratio by 50% by 2015,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning maternal mortality 

###Options:
A.  Kenya has almost attained the MDG target
B.  Death from HIV in pregnancy is a direct maternal death
C.  The big five causes of direct maternal deaths in Kenya are haemorrhage sepsis hypertensive disease abortion and obstructed labour
D.  Maternal mortality fate and ratio are the same
E.  The target of MDGS is to reduce maternal mortality ratio by 50% by 2015

###Answer:","C. The big five causes of direct maternal deaths in Kenya are haemorrhage sepsis hypertensive disease abortion and obstructed labour

###Rationale:
Option C is correct because it accurately identifies the major direct causes of maternal mortality, particularly in low-resource settings like Kenya. These causes are well-documented in global health literature as significant contributors to maternal mortality. 

- Option A (""Kenya has almost attained the MDG target"") is incorrect because according to multiple reports, Kenya did not attain the Millennium Development Goals (MDG) target concerning maternal mortality by 2015.
- Option B (""Death from HIV in pregnancy is a direct maternal death"") is incorrect because deaths due to HIV/AIDS during pregnancy are generally considered indirect maternal deaths, not direct.
- Option D (""Maternal mortality fate and ratio are the same"") is incorrect because 'maternal mortality rate' refers to the number of maternal deaths in a given period per 100,000 live births, while 'maternal mortality ratio' is a broader measure.
- Option E (""The target of MDGS is to reduce maternal mortality ratio by 50% by 2015"") is incorrect; the target was to reduce the maternal mortality ratio by three-quarters, not by 50%.",C,True,0.0,0.0,0.0,0.7443957,0.85027885,0.79382205
b7566fa36d2213bae84fa0e7e56056ea794d3df57528a37f278f29b45d0f74e2,"The most commonly used contraception in Kenya is:  
",no rationale,5,D,Pills,Mesigyno,Jadelle,Depo medroxy progesterone acetate,IUCD,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The most commonly used contraception in Kenya is:  

###Options:
A.  Pills
B.  Mesigyno
C.  Jadelle
D.  Depo medroxy progesterone acetate
E.  IUCD

###Answer:","###Answer: D. Depo medroxy progesterone acetate

###Rationale: 
Multiple studies and demographic health surveys have identified that Depo medroxy progesterone acetate (DMPA), also known as the contraceptive injection or Depo-Provera, is widely used in Kenya. Its popularity is attributed to its efficacy, convenience (given once every three months), and reduced need for repeat visits to healthcare providers compared to daily pills or other frequent methods. Additionally, DMPA is often more accessible in rural and urban health facilities, contributing to its widespread use.",D,True,0.0,0.0,0.0,0.7616735,0.85272264,0.80463064
19e24c5e89e0fd1df110df54d05c3fa49ccfb18cdc1e4f35ad16d521c8ac130f,"In the Kenyan protocol for the prevention and treatment of malaria in pregnancy, which of the following statements is TRUE? 
",no rationale,5,D,Sulfadoxine Pyrimethamine (SP) should not be given concomitantly with antiretrovirals,The recommended treatment for uncomplicated malaria in the first trimester is a three-day course of artemether lumefantrine (AL),Dihydroartemisinin Piperaquine may be used as IPTp for those who are allergic to sulfur,Sulfadoxine - Pyrimethamine (SP) for IPTp should be given concomitantly with IFAS for prevention of malaria and anaemia in pregnancy.,"The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency","###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: In the Kenyan protocol for the prevention and treatment of malaria in pregnancy, which of the following statements is TRUE? 

###Options:
A.  Sulfadoxine Pyrimethamine (SP) should not be given concomitantly with antiretrovirals
B.  The recommended treatment for uncomplicated malaria in the first trimester is a three-day course of artemether lumefantrine (AL)
C.  Dihydroartemisinin Piperaquine may be used as IPTp for those who are allergic to sulfur
D.  Sulfadoxine - Pyrimethamine (SP) for IPTp should be given concomitantly with IFAS for prevention of malaria and anaemia in pregnancy.
E.  The dose of IV quinine for the treatment of severe malaria in pregnancy, should be adjusted in patients with renal insufficiency

###Answer:","D. Sulfadoxine - Pyrimethamine (SP) for IPTp should be given concomitantly with IFAS for prevention of malaria and anaemia in pregnancy.

###Rationale:
The Kenyan protocol for the prevention and treatment of malaria in pregnancy includes the use of Sulfadoxine-Pyrimethamine (SP) as Intermittent Preventive Treatment in pregnancy (IPTp). SP is recommended to be given along with Iron and Folic Acid Supplementation (IFAS) to help prevent both malaria and anemia, which are significant concerns in pregnancy. This is due to the synergistic benefits of preventing malaria, which exacerbates anemia, while also directly addressing nutritional deficiencies with IFAS. Options A, B, C, and E contain inaccuracies based on the established guidelines for the management of malaria in pregnant women.",D,True,0.0,0.0,0.0,0.7412064,0.8614671,0.79682475
