sample_id,question,rationale,options_len,answer,A,B,C,D,E,model_prompt,outputs,preds,correct,ROUGE-1,ROUGE-2,ROUGE-L,BERTScore_Precision,BERTScore_Recall,BERTScore_F1
d410a4511a086a0682356e23fcb938d8f8b5634217ed54dc684fea29ef2ee71e,The commonest site for extrapulmonary tuberculosis is?,no rationale,5,A,Cervical lymph nodes,Pleura,Meninges,Bone,Miliary TB,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The commonest site for extrapulmonary tuberculosis is?
###Options:
A.  Cervical lymph nodes
B.  Pleura
C.  Meninges
D.  Bone
E.  Miliary TB

###Answer:","A. Cervical lymph nodes

**Rationale:** The most common site for extrapulmonary tuberculosis (TB) is the cervical lymph nodes, especially in children. TB can affect various organs outside the lungs, but cervical lymphadenopathy due to extrapulmonary TB is particularly prevalent in certain populations. Other sites such as pleura, meninges, bone, and miliary TB can occur, but they are less common than cervical lymph node involvement.",A,True,0.0,0.0,0.0,0.76302356,0.85820234,0.8078191
f9dddc16b68fab0057bf73a72477c25410d6023b6afdd96eec058c97aa5b9cab,The recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya currently is?,no rationale,5,A,GeneXpert,Sputum for AAFBs,TB LAM test,Chest radiograph,Sputum culture and sensitivity,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: The recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya currently is?
###Options:
A.  GeneXpert
B.  Sputum for AAFBs
C.  TB LAM test
D.  Chest radiograph
E.  Sputum culture and sensitivity

###Answer:","**Answer: A. GeneXpert**

**Rationale:** The GeneXpert test is the recommended first-line diagnostic test for adult pulmonary tuberculosis in Kenya. It is a rapid molecular test that detects Mycobacterium tuberculosis DNA and provides results within a few hours. This test is especially valuable in settings with high rates of TB and where timely diagnosis is critical for treatment initiation. Sputum smear microscopy (sputum for AAFBs) can miss cases, particularly in those with less bacillary load, and while sputum culture is the gold standard, it takes longer to yield results. The TB LAM test is primarily used for diagnosing TB in HIV-positive individuals, and chest X-rays are useful as supportive diagnostic tools but are not definitive for TB confirmation. Therefore, GeneXpert is the most effective first-line approach in this context.",A,True,0.0,0.0,0.0,0.7587312,0.8581078,0.8053655
7f437c7d98670b631591c0f70f33e67ffc8f842909a885618d3fd725e858c624,68)	BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule. Which of the following is an effect of BCG which leads to its recommendation by WHO? ,no rationale,5,D,d)	It reduces TB meningitis,d)	It reduces TB meningitis,d)	It reduces TB meningitis,d)	It reduces TB meningitis,e)	It reduces TB adenitis,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 68)	BCG vaccine is given to new-borns in Malawi as part of the routine immunization schedule. Which of the following is an effect of BCG which leads to its recommendation by WHO? 
###Options:
A.  d)	It reduces TB meningitis
B.  d)	It reduces TB meningitis
C.  d)	It reduces TB meningitis
D.  d)	It reduces TB meningitis
E.  e)	It reduces TB adenitis

###Answer:","###Answer: A. d) It reduces TB meningitis

###Rationale:
The BCG (Bacillus Calmette-Guérin) vaccine is primarily used to protect against severe forms of tuberculosis (TB), particularly in children. One of the significant benefits of the BCG vaccine is its effectiveness in reducing the incidence of TB meningitis, which is a serious form of TB that affects the central nervous system and can lead to severe morbidity or mortality in young children. The World Health Organization (WHO) recommends the BCG vaccine in countries where TB is prevalent to help protect the population against the severe consequences of TB, including meningitis and disseminated disease.",A,False,0.0,0.0,0.0,0.74844956,0.8584355,0.79967844
d629484c7723f514090d0240b9a06aabd66b80131976a261fd8dd05429166d79,67)	Which of the following vaccines on the Malawi infant vaccination schedule is a live vaccine? ,no rationale,5,D,a)	Diphtheria,b)	Haemophilus influenza type b,c)	Hepatitis B,d)	Bacillus Calmette-Guerin (BCG),e)	Tetanus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: 67)	Which of the following vaccines on the Malawi infant vaccination schedule is a live vaccine? 
###Options:
A.  a)	Diphtheria
B.  b)	Haemophilus influenza type b
C.  c)	Hepatitis B
D.  d)	Bacillus Calmette-Guerin (BCG)
E.  e)	Tetanus

###Answer:","###Answer: D. d) Bacillus Calmette-Guerin (BCG)

###Rationale: 
The Bacillus Calmette-Guerin (BCG) vaccine is a live attenuated vaccine used primarily to prevent tuberculosis (TB), particularly severe forms of the disease in children. The other vaccines listed (Diphtheria, Haemophilus influenzae type b, Hepatitis B, and Tetanus) are all inactivated or toxoid vaccines, which do not contain live pathogens. Therefore, BCG is the only live vaccine among the options provided.",D,True,0.0,0.0,0.0,0.7350329,0.8611348,0.7931027
c25a3a8e02fc6b5eaee0d03765aad52d758134d6bb05baf58c75cc2220e7c689,Which one of the following is not true about cholera?,no rationale,5,C,The stool is described as rice water in appearance,It is a known cause of acute kidney injury,Diagnosis is by Widal test,Responds to ciprofloxacin,Antibiotics are not necessary for cure,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which one of the following is not true about cholera?
###Options:
A.  The stool is described as rice water in appearance
B.  It is a known cause of acute kidney injury
C.  Diagnosis is by Widal test
D.  Responds to ciprofloxacin
E.  Antibiotics are not necessary for cure

###Answer:","###Answer: C. Diagnosis is by Widal test

###Rationale: 
Cholera is primarily diagnosed through the isolation of Vibrio cholerae from stool samples, rather than the Widal test, which is used for diagnosing typhoid fever. The stool in cholera is usually described as ""rice water"" due to its clear, watery appearance mixed with mucus. Cholera can indeed cause acute kidney injury due to severe dehydration from diarrhea. Ciprofloxacin can be used to treat cholera, although antibiotics are not always necessary for treatment as rehydration is the primary management approach. Thus, option C is not true about cholera.",C,True,0.0,0.0,0.0,0.75580907,0.8510432,0.80060405
e84d2c80c972eed4731a853d0d86f50ca519893f710142fb55ef349fd03908f2,Which of the following is least likely to be used in treatment of typhoid fever?,no rationale,5,C,Ceftriaxone,Ciprofloxacin,Amoxicillin,Cefixime,Cefotaxime,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is least likely to be used in treatment of typhoid fever?
###Options:
A.  Ceftriaxone
B.  Ciprofloxacin
C.  Amoxicillin
D.  Cefixime
E.  Cefotaxime

###Answer:","###Answer: C. Amoxicillin

###Rationale:
Typhoid fever is primarily caused by the bacterium Salmonella typhi, and the choice of antibiotic treatment can depend on the sensitivity of the strain involved. While Ceftriaxone, Ciprofloxacin, Cefixime, and Cefotaxime are commonly used in treating typhoid due to their efficacy against S. typhi, Amoxicillin is less effective because Salmonella has demonstrated resistance to it in many regions. Hence, among the options listed, Amoxicillin is the least likely to be used in the treatment of typhoid fever.",C,True,0.0,0.0,0.0,0.7447243,0.8610881,0.7986901
40493b1c83e67d4eeafd9fc302eec76c4b4ffd4493e370f440e8e8902f96421e,Which of the following is not a clinical manifestation of schistosomiasis?,no rationale,5,A,‘Ground’ itch,Hepatomegaly,Bladder cancer,Katayama fever,Spinal cord compression,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a clinical manifestation of schistosomiasis?
###Options:
A.  ‘Ground’ itch
B.  Hepatomegaly
C.  Bladder cancer
D.  Katayama fever
E.  Spinal cord compression

###Answer:","E. Spinal cord compression

###Rationale:
Schistosomiasis is a disease caused by parasitic worms of the genus Schistosoma. The clinical manifestations of schistosomiasis can include:

A. 'Ground' itch is a localized skin reaction that can occur at the site of cercarial penetration, making it a relevant manifestation.

B. Hepatomegaly is a common feature of schistosomiasis, particularly in cases of Schistosoma mansoni or S. japonicum, due to visceral involvement and the immune response to the parasites.

C. Bladder cancer is associated with Schistosoma haematobium infection, particularly due to chronic irritation and inflammation of the urinary tract.

D. Katayama fever refers to an acute hypersensitive reaction occurring in some cases of schistosomiasis, often occurring 4 to 8 weeks after infection with some species.

E. Spinal cord compression, however, is not a recognized clinical manifestation of schistosomiasis. While the disease can lead to various central nervous system complications in rare cases, it does not typically lead to spinal cord compression. Hence, it is the correct answer as it is not a common manifestation of schistosomiasis.",E,False,0.0,0.0,0.0,0.73537046,0.8533068,0.7899611
7a921d2229ee508034a0375437344d5541aeb8631c4990de481ba523c8bc3bd3,"Concerning tetanus, which of the following statements is false?",no rationale,5,A,It is caused by anaerobic gram-negative bacilli,Disease is mainly caused by a toxin,May require treatment in an ICU,Vaccines are available for prevention,Risus sardonicus is an expected manifestation,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Concerning tetanus, which of the following statements is false?
###Options:
A.  It is caused by anaerobic gram-negative bacilli
B.  Disease is mainly caused by a toxin
C.  May require treatment in an ICU
D.  Vaccines are available for prevention
E.  Risus sardonicus is an expected manifestation

###Answer:","A. It is caused by anaerobic gram-negative bacilli

###Rationale:
The statement that tetanus is caused by anaerobic gram-negative bacilli is false. Tetanus is caused by Clostridium tetani, which is actually an anaerobic gram-positive bacillus. The other options are true: tetanus is primarily caused by the tetanospasmin toxin produced by the bacteria, may require treatment in an ICU for severe cases, vaccines are available for prevention (e.g., DTaP, Tdap), and risus sardonicus (a spasm of facial muscles) is indeed a manifestation of tetanus.",A,True,0.0,0.0,0.0,0.7367512,0.8640442,0.7953366
8c0ff20b4c1c931ba7836a3a43d3f4b0752921b90917a50e555395767aeea289,"Which one of the following is not an expected finding in the CSF of a patient with bacterial meningitis?
",no rationale,5,B,Pleocytosis,High glucose levels,Positive latex agglutination,High protein levels,Absent red blood cells,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which one of the following is not an expected finding in the CSF of a patient with bacterial meningitis?

###Options:
A.  Pleocytosis
B.  High glucose levels
C.  Positive latex agglutination
D.  High protein levels
E.  Absent red blood cells

###Answer:","**Answer: B. High glucose levels**

**Rationale:** In bacterial meningitis, the cerebrospinal fluid (CSF) typically shows a characteristic profile. Expected findings include pleocytosis (increased white blood cell count, predominantly neutrophils), high protein levels due to inflammation, and often a positive latex agglutination test if bacterial antigens are present. 

However, one of the hallmark laboratory findings in bacterial meningitis is low glucose levels in the CSF, due to consumption by bacteria and inflammatory cells. Therefore, high glucose levels would not be expected in this condition, making option B correct as the finding that does not align with the typical CSF analysis in bacterial meningitis. 

Absent red blood cells may be common as well, since the infection typically does not involve hemorrhage.",B,True,0.0,0.0,0.0,0.7556319,0.85017383,0.8001198
4b34538c72cd4899a324a5c26a0eac5b9e646a93754eab3bf4c49818fdf55d26,"Which of the following is a cause of atypical pneumonia?
",no rationale,5,D,Streptococcus pneumoniae,Haemophilus influenza,Moraxella catarrhalis,Mycoplasma pneumonia,Group A streptococci,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is a cause of atypical pneumonia?

###Options:
A.  Streptococcus pneumoniae
B.  Haemophilus influenza
C.  Moraxella catarrhalis
D.  Mycoplasma pneumonia
E.  Group A streptococci

###Answer:","D. Mycoplasma pneumonia 

###Rationale:
Atypical pneumonia is primarily caused by organisms that do not respond to standard antibiotic treatments for typical bacterial pneumonia. Among the options provided, Mycoplasma pneumoniae is a well-known cause of atypical pneumonia, characterized by a more gradual onset and symptoms that can be milder compared to typical pneumonia. The other options listed, such as Streptococcus pneumoniae, Haemophilus influenzae, and Moraxella catarrhalis, are more commonly associated with typical pneumonia and not considered to cause atypical pneumonia. Group A streptococci are also not typically associated with pneumonia.",D,True,0.0,0.0,0.0,0.736737,0.8621843,0.7945395
50febaa906b1ab379eb347499c07621548ca0a0c4d08751713b7746c0158a396,Which of the following is not a risk factor for community-acquired pneumonia?,no rationale,5,D,Alcoholism,Diabetes,COPD,Endotracheal intubation for 5 days,Steroid use,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is not a risk factor for community-acquired pneumonia?
###Options:
A.  Alcoholism
B.  Diabetes
C.  COPD
D.  Endotracheal intubation for 5 days
E.  Steroid use

###Answer:","###Answer: D. Endotracheal intubation for 5 days

###Rationale:
Community-acquired pneumonia (CAP) typically occurs in individuals who are not hospitalized or residing in long-term care facilities. The listed options indicate various risk factors for CAP:

A. Alcoholism - This can impair immune function and increase susceptibility to infections, including pneumonia.
B. Diabetes - This condition is known to compromise the immune system, making individuals more prone to infections.
C. COPD - Chronic Obstructive Pulmonary Disease is a significant risk factor for respiratory infections, including pneumonia.
D. Endotracheal intubation for 5 days - This is more associated with hospital-acquired pneumonia (HAP) rather than community-acquired pneumonia, as it involves patients typically being in a healthcare setting.
E. Steroid use - Corticosteroids can suppress the immune response and increase the risk of infections, including pneumonia.

Since option D pertains to a scenario typically linked with hospital-acquired pneumonia rather than community-acquired pneumonia, it is the correct answer.",D,True,0.0,0.0,0.0,0.74333996,0.8453288,0.79106057
f8e762bea5aa9065ddd5fef30e63d9f483195819b150f815d1e554f13a926fab,Which of the following is true regarding tuberculosis?,no rationale,5,B,Tuberculin skin test is diagnostic,First-line therapy in adults consists of 4 drugs,A vaccine is not available,MDR-TB refers to TB that is resistant to Pyrazinamide and Ethambutol,It does not affect cattle,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of the following is true regarding tuberculosis?
###Options:
A.  Tuberculin skin test is diagnostic
B.  First-line therapy in adults consists of 4 drugs
C.  A vaccine is not available
D.  MDR-TB refers to TB that is resistant to Pyrazinamide and Ethambutol
E.  It does not affect cattle

###Answer:","**Answer: B. First-line therapy in adults consists of 4 drugs**

**Rationale:** 
The first-line treatment for tuberculosis (TB) in adults typically includes a combination of four specific antibiotics: isoniazid, rifampicin, pyrazinamide, and ethambutol, which are generally administered for a duration of 6 to 9 months. 

- **Option A** (Tuberculin skin test is diagnostic): While the tuberculin skin test (TST) is a screening tool for TB infection, it is not definitive for diagnosing active TB, as it can give false-positive results in those who have had prior exposure or vaccination.
- **Option C** (A vaccine is not available): This is incorrect. The Bacillus Calmette-Guérin (BCG) vaccine is available and used in many countries as a preventive measure against tuberculosis.
- **Option D** (MDR-TB refers to TB that is resistant to Pyrazinamide and Ethambutol): This is misleading. Multidrug-resistant tuberculosis (MDR-TB) specifically refers to TB that is resistant to at least isoniazid and rifampin, not pyrazinamide and ethambutol.
- **Option E** (It does not affect cattle): This is false as well. Bovine tuberculosis, caused by Mycobacterium bovis, can affect cattle and is a public health concern, leading to zoonotic transmission to humans.

Therefore, the best option is B, which accurately describes the standard first-line therapy for tuberculosis in adults.",B,True,0.0,0.0,0.0,0.7204914,0.8391006,0.77528584
0745f4f57ccffc17a2901751506b6a829d3af6df2c9379902d73ff9c1ce8ccb6,Vaccination is a prevention method for all the following infections except,no rationale,5,D,Pneumococcal pneumonia,Haemophilus influenza meningitis,Meningococcal septicaemia,Brucellosis,Tetanus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Vaccination is a prevention method for all the following infections except
###Options:
A.  Pneumococcal pneumonia
B.  Haemophilus influenza meningitis
C.  Meningococcal septicaemia
D.  Brucellosis
E.  Tetanus

###Answer:","###Answer: D. Brucellosis

###Rationale:
Vaccination is an effective prevention method for pneumococcal pneumonia, Haemophilus influenza type b meningitis, meningococcal septicaemia, and tetanus, all of which have vaccines available. However, there is no widely available vaccine for brucellosis, which is caused by the Brucella bacteria and primarily affects animals. Therefore, the correct option is D. Brucellosis as it does not have a preventive vaccine for humans.",D,True,0.03703703632373115,0.0,0.03703703632373115,0.74981344,0.8573388,0.79997915
984fddc95a3da8d6fb9182767c130e4629191b7d5516bdeef92f3f55be121cdc,Which of these does not cause watery diarrhea,no rationale,5,D,Norovirus,Cryptosporidium,Vibrio cholerae,Shigella,Staphylococcus aureus,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which of these does not cause watery diarrhea
###Options:
A.  Norovirus
B.  Cryptosporidium
C.  Vibrio cholerae
D.  Shigella
E.  Staphylococcus aureus

###Answer:","D. Shigella

###Rationale:
Watery diarrhea is typically associated with infections caused by organisms that induce a high-volume intestinal fluid secretion. Norovirus, Cryptosporidium, Vibrio cholerae, and Staphylococcus aureus are known to cause watery diarrhea. 

- **Norovirus** is a common viral cause of gastroenteritis leading to watery diarrhea.
- **Cryptosporidium**, a parasitic infection, often presents with watery diarrhea, especially in immunocompromised individuals.
- **Vibrio cholerae** is the bacterium responsible for cholera, which is characterized by profuse watery diarrhea.
- **Staphylococcus aureus**, while not as common, can cause food poisoning leading to vomiting and diarrhea, which may also present as watery diarrhea.

On the other hand, **Shigella** typically causes dysentery characterized by mucoid, bloody diarrhea with lower volume and abdominal cramping, rather than copious watery diarrhea. Therefore, it is the correct answer as it does not predominantly cause watery diarrhea.",D,True,0.0,0.0,0.0,0.7272061,0.8570924,0.78682494
f300872f6e9f68452e5693fb747a4f37aca4bd51f319e038ada9a5ac6efe15d3,Which type of human papillomavirus s classified as low-risk mucosal type HPV?,no rationale,5,A,"types 6,11,42","types 6,16,18","types 30,31, 22","type 16,18",none of the above,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: Which type of human papillomavirus s classified as low-risk mucosal type HPV?
###Options:
A.  types 6,11,42
B.  types 6,16,18
C.  types 30,31, 22
D.  type 16,18
E.  none of the above

###Answer:","A. types 6,11,42

###Rationale:
Low-risk mucosal types of human papillomavirus (HPV) include types that are primarily associated with benign lesions, such as genital warts (condylomata acuminata), rather than cancers. Specifically, HPV types 6 and 11 are well-known low-risk types associated with these benign conditions. Type 42 is also considered low-risk. In contrast, types 16 and 18 are classified as high-risk due to their strong association with cervical and other anogenital cancers. Therefore, option A is the correct choice as it accurately lists types known for low-risk associations.",A,True,0.0,0.0,0.0,0.759205,0.866711,0.80940384
ce366707f28ad2a804e4986497031bc156cef06847de2bd01f592ce6df6e40ec,"A 24-year-old presents with fever, dyspnea, and cough for 3 weeks. Chest auscultation is unremarkable. Chest radiograph shows bilateral peri-hilar interstitial infiltrates in a butterfly pattern. His HIV antibody test is positive. Which of the following is TRUE?",no rationale,5,E,Cryptococcosis is the most likely diagnosis,Cotrimoxazole is second-line therapy in patients who do not respond to macrolides,Dapsone has no role in the management,Tuberculous lymphadenitis explains the findings,Oral corticosteroids are indicated if oxygen saturation falls below 88%,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A 24-year-old presents with fever, dyspnea, and cough for 3 weeks. Chest auscultation is unremarkable. Chest radiograph shows bilateral peri-hilar interstitial infiltrates in a butterfly pattern. His HIV antibody test is positive. Which of the following is TRUE?
###Options:
A.  Cryptococcosis is the most likely diagnosis
B.  Cotrimoxazole is second-line therapy in patients who do not respond to macrolides
C.  Dapsone has no role in the management
D.  Tuberculous lymphadenitis explains the findings
E.  Oral corticosteroids are indicated if oxygen saturation falls below 88%

###Answer:","###Answer: E. Oral corticosteroids are indicated if oxygen saturation falls below 88%

###Rationale:
The clinical presentation and chest radiograph findings suggest a diagnosis consistent with Pneumocystis jirovecii pneumonia (PCP), a common opportunistic infection in patients with HIV/AIDS, particularly when the CD4 count is low. 

- **Option A**: Cryptococcosis primarily presents with meningitis and pulmonary symptoms but does not typically show interstitial infiltrates characteristic of PCP in the early stages.
  
- **Option B**: Cotrimoxazole (trimethoprim-sulfamethoxazole) is actually the first-line treatment for PCP, not second-line. Macrolides are not standard treatment for PCP.

- **Option C**: Dapsone can be used in certain cases for PCP prophylaxis or in patients with sulfa allergies, but it is not true that it has no role in management.

- **Option D**: Tuberculous lymphadenitis may cause other clinical picture aspects but would not explain the classic interstitial infiltrates seen in this scenario.

- **Option E** is correct. In cases of severe PCP leading to significant hypoxemia (oxygen saturation < 88%), oral corticosteroids are indicated to reduce inflammation and improve oxygenation.

Thus, the most correct statement is E.",E,True,0.015748031186062376,0.0,0.015748031186062376,0.7305051,0.8479006,0.7848371
4dfb1aac72dac5f2def1dddeddd7a439c8b74f94ff8a942d10e9112d7bb21f8c,"One of the commonest gastrointestinal diseases is irritable bowel syndrome which is said to be a functional disorder. The diagnostic criteria for this is?

",no rationale,5,B,Boston criteria,Rome criteria,Munich criteria,Helsinki criteria,Nairobi criteria,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: One of the commonest gastrointestinal diseases is irritable bowel syndrome which is said to be a functional disorder. The diagnostic criteria for this is?


###Options:
A.  Boston criteria
B.  Rome criteria
C.  Munich criteria
D.  Helsinki criteria
E.  Nairobi criteria

###Answer:","B. Rome criteria

###Rationale:
Irritable bowel syndrome (IBS) is best diagnosed using the Rome criteria, which provide a standardized classification for functional gastrointestinal disorders, including IBS. The latest iteration, Rome IV, outlines specific symptoms and their duration to assist healthcare providers in diagnosing IBS effectively. The other options (Boston, Munich, Helsinki, and Nairobi criteria) do not focus on the diagnosis of IBS.",B,True,0.0,0.0,0.0,0.78399503,0.87411684,0.8266068
c04a3c73ad6c749bcbb34e46aa083f65088aebc433d4f916a0234670b84b8eda,A Level Six student doing a clinical clerkship in the medical wards is concerned about the risk of getting tuberculosis. Which of the following is TRUE?,no rationale,5,C,He should get vaccinated with BCG,A positive Mantoux test indicates excellent protection against TB,N-95 Filter is more effective than a surgical mask in preventing aerosol inhalation,"He should offer IPT (Isoniazid preventive therapy) to HIV patients with cough, fever, and night sweats",He should delay anti-retroviral therapy in HIV/TB co-infected patients till they complete TB therapy,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A Level Six student doing a clinical clerkship in the medical wards is concerned about the risk of getting tuberculosis. Which of the following is TRUE?
###Options:
A.  He should get vaccinated with BCG
B.  A positive Mantoux test indicates excellent protection against TB
C.  N-95 Filter is more effective than a surgical mask in preventing aerosol inhalation
D.  He should offer IPT (Isoniazid preventive therapy) to HIV patients with cough, fever, and night sweats
E.  He should delay anti-retroviral therapy in HIV/TB co-infected patients till they complete TB therapy

###Answer:","C. N-95 Filter is more effective than a surgical mask in preventing aerosol inhalation

###Rationale:
The correct answer is C. N-95 respirators are specifically designed to filter out at least 95% of airborne particles, including those that may contain infectious agents such as tuberculosis (TB). Surgical masks do not provide the same level of filtration for aerosols and are primarily used to protect against droplet transmission rather than airborne transmission.

Option A is misleading because while the BCG vaccine may provide some protection against severe forms of TB in children, its efficacy in preventing pulmonary TB in adults is variable, and vaccination is not routinely done in many countries where TB is endemic.

Option B is incorrect because a positive Mantoux test (tuberculin skin test) indicates exposure to TB bacteria, but it does not guarantee that the individual is fully protected against TB, nor does it indicate active infection or disease.

Option D is incorrect because while Isoniazid preventive therapy (IPT) is important for those at high risk of developing TB, symptomatic patients with cough, fever, and night sweats may already have active TB and thus need evaluation and treatment for active disease rather than IPT.

Option E is also incorrect; in co-infected patients with HIV and TB, anti-retroviral therapy (ART) should be started as soon as TB treatment begins, ideally within the first two weeks of starting TB treatment to improve immune function and outcomes. Delaying ART can lead to worse health outcomes.

Thus, option C is the best choice among the provided options.",C,True,0.0,0.0,0.0,0.74260604,0.8522403,0.7936549
55be7cddeabd19a524e9d3bf84eb916fff29139c400347396c1276d7ff3f1b18,When considering preventive therapy in HIV patients which of these statements is TRUE?,no rationale,5,C,Universal prophylaxis with Cotrimoxazole is mandatory for all patients unless contraindicated,Dapsone can be used when Cotrimoxazole is contraindicated for prophylaxis and should be continued indefinitely,Primary prophylaxis for PCP may be discontinued when the CD4 is maintained >200cells/uL for more than 6 months,A course of Isoniazid preventive therapy should only be offered to patients who have a history of TB contact,Pre-emptive Fluconazole therapy should be given to all patients with a CD4 < 100cells/uL when they are initiating antiretroviral treatment,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: When considering preventive therapy in HIV patients which of these statements is TRUE?
###Options:
A.  Universal prophylaxis with Cotrimoxazole is mandatory for all patients unless contraindicated
B.  Dapsone can be used when Cotrimoxazole is contraindicated for prophylaxis and should be continued indefinitely
C.  Primary prophylaxis for PCP may be discontinued when the CD4 is maintained >200cells/uL for more than 6 months
D.  A course of Isoniazid preventive therapy should only be offered to patients who have a history of TB contact
E.  Pre-emptive Fluconazole therapy should be given to all patients with a CD4 < 100cells/uL when they are initiating antiretroviral treatment

###Answer:","###Answer: C. Primary prophylaxis for PCP may be discontinued when the CD4 is maintained >200 cells/uL for more than 6 months.

###Rationale: 
In HIV management, Pneumocystis pneumonia (PCP) prophylaxis is initiated when the CD4 count drops below 200 cells/uL. According to guidelines, if a patient's CD4 count has been maintained above 200 cells/uL for more than 3 months, they can safely discontinue PCP prophylaxis. Hence, option C correctly states the conditions under which primary prophylaxis for PCP may be stopped. 

- Option A is incorrect because while Cotrimoxazole prophylaxis is common, it is not universally mandatory for all HIV patients; it can be avoided if contraindicated.
- Option B is misleading; while Dapsone is an alternative for prophylaxis when Cotrimoxazole is contraindicated, it may not need to be continued indefinitely if the patient’s CD4 count remains high.
- Option D is incorrect because isoniazid preventive therapy can be offered to HIV patients regardless of a documented history of TB contact and is recommended for those with certain risks.
- Option E is not standard practice; pre-emptive fluconazole therapy is not universally given to all patients with a CD4 count <100 cells/uL starting antiretroviral treatment, as it depends on additional risk factors for fungal infection.",C,True,0.0,0.0,0.0,0.7159312,0.84330595,0.7744159
2d8c68c31e96346d612cf7469f46625660398bd5ed3d3af6f1342e585f134135,A patient who has been on antiretrovirals for 6 years and who has maintained undetectable viral loads with his first-line regimen presents with an HIV-RNA viral load of 245 copies/ml. Which of the following is TRUE?,no rationale,5,A,An intercurrent infection can cause this,He should have adherence counseling and directly observed treatment and repeat the viral load in a year,"A repeat viral load should be done in 6 months and if similar levels are obtained, he should be switched to a second-line regimen",The viremia would be expected to continue rising with time,Laboratory variations and errors are not a consideration,"###Instruction: The following are multiple choice questions (MCQs).
You should directly answer the question by choosing the correct option and then provide a rationale for your answer. 

###Question: A patient who has been on antiretrovirals for 6 years and who has maintained undetectable viral loads with his first-line regimen presents with an HIV-RNA viral load of 245 copies/ml. Which of the following is TRUE?
###Options:
A.  An intercurrent infection can cause this
B.  He should have adherence counseling and directly observed treatment and repeat the viral load in a year
C.  A repeat viral load should be done in 6 months and if similar levels are obtained, he should be switched to a second-line regimen
D.  The viremia would be expected to continue rising with time
E.  Laboratory variations and errors are not a consideration

###Answer:","**Answer: C. A repeat viral load should be done in 6 months and if similar levels are obtained, he should be switched to a second-line regimen.**

**Rationale:** The patient has shown a detectable viral load after 6 years of undetectable status on antiretroviral therapy. This change necessitates re-evaluation. The correct clinical approach is to repeat the viral load in 6 months to assess whether the elevated level of 245 copies/ml is persistent or transient. If a similar viral load level is sustained, it may indicate virologic failure, warranting a switch to a second-line regimen. 

Options A and E are not correct because while intercurrent infections can cause transient elevations in viral load, this isn't universally applicable, and laboratory variations should always be taken into consideration during clinical assessments. Option B is incorrect as well, because adherence counseling and directly observed therapy are appropriate interventions, but the repeat viral load should not be delayed for a year. Lastly, Option D is incorrect because it is not guaranteed that viremia would continue to rise; a reassessment is required before any conclusions about future trends can be made.",C,False,0.0,0.0,0.0,0.75178087,0.84014285,0.7935095
